0,1,2,3,4
1,1491414172513,0.1564332843,-0.067459479,0.182586655
1,1491414172551,0.0966754332,0.0101390798,0.1494104564
1,1491414172607,0.1198792607,0.0351261906,0.2195212692
1,1491414172633,0.1343195289,-0.0068296199,0.0952158645
1,1491414172673,0.1671461463,0.0338357165,0.2062330991
1,1491414172715,0.1962657571,-0.1104026735,0.1938574165
1,1491414172751,0.1748378575,-0.0084403893,0.2185593694
1,1491414172791,0.1640625298,-0.0007504807,0.2331879288
1,1491414172835,0.1422298402,-0.0358629711,0.124060899
1,1491414172870,0.1068048924,0.0023736421,0.2391298264
1,1491414172910,0.1332831383,0.0160296876,0.1726422757
1,1491414172950,0.1563910842,-0.0727147236,0.3806702495
1,1491414172991,0.0772991329,0.0284231547,-0.0357090682
1,1491414173035,0.1434146166,-0.0435267761,0.2123016417
1,1491414173070,0.1177405491,-0.0064618401,0.2484080642
1,1491414173113,0.1087319329,0.0158107504,0.1385443211
1,1491414173151,0.076071538,0.0403496511,0.2272539884
1,1491414173193,0.1487630457,-0.021094339,0.1307563782
1,1491414173231,0.0925369263,0.0336745568,0.2637006342
1,1491414173271,0.1623080671,0.0135367056,0.1722408086
1,1491414173313,0.0801946819,-0.0152273877,0.1787548363
1,1491414173353,0.1270159036,-0.0493803062,0.2006898373
1,1491414173391,0.0722187832,0.0041556712,0.1072618663
1,1491414173431,0.1098728329,0.0186506268,0.268202424
1,1491414173473,0.0773928016,0.0401174538,0.0491771251
1,1491414173512,0.0978243947,-0.0505875722,0.1914635897
1,1491414173550,0.088945955,-0.0388549082,0.2311718762
1,1491414173591,0.1091292575,-0.004386079,0.2449188083
1,1491414173633,0.0785687491,0.0284940731,0.0607287288
1,1491414173681,0.0517795905,-0.0043003564,0.2041942179
1,1491414173712,0.0786200538,0.0172363874,0.2370923609
1,1491414173749,0.0482887886,-0.0251851957,0.2367875278
1,1491414173793,0.0596344918,0.0378262773,0.1656781733
1,1491414173833,0.0198934209,0.0490759164,0.2412177175
1,1491414173872,0.027750425,0.0261498019,0.0978678167
1,1491414173911,0.0241602026,-0.0321228951,0.2069214284
1,1491414173951,0.0365671478,7.88737888797186E-05,0.1778392792
1,1491414173993,0.0398865156,-0.0103555983,0.2586787641
1,1491414174029,0.0115555217,0.0056449356,0.2316644937
1,1491414174069,0.0078078257,-0.0016383908,0.1855895817
1,1491414174117,-0.0340514332,-0.0103448546,0.2672992051
1,1491414174152,-0.0265556164,0.0173843,0.2801677883
1,1491414174192,0.0163670257,-0.0147068314,0.2680814266
1,1491414174231,-0.0033109963,0.0221199878,0.2835680842
1,1491414174271,0.0205956493,-0.0126172071,0.1588212252
1,1491414174311,-0.0502021685,0.0286442973,0.2397346199
1,1491414174351,-0.0158967748,0.0101700583,0.1846244931
1,1491414174392,-0.0221752636,-0.0283002052,0.2954951525
1,1491414174442,-0.0411157943,-0.0158711094,0.2224763036
1,1491414174473,-0.0178327281,0.0503068455,0.1501634121
1,1491414174511,-0.0233614147,-0.0199437756,0.2611450851
1,1491414174552,-0.0555265807,0.02896115,0.0985009372
1,1491414174591,-0.0377145186,0.0051624565,0.1669928879
1,1491414174631,-0.0820430741,0.0101339426,0.1693999916
1,1491414174673,-0.0140475566,-0.019512048,0.2061314583
1,1491414174711,-0.0363189615,-0.0322585888,0.2231410742
1,1491414174753,-0.0882601589,0.0522410497,0.2428309023
1,1491414174791,-0.033448562,-0.0593892783,0.1808023453
1,1491414174831,-0.0999492034,-0.007114904,0.1487498134
1,1491414174871,-0.0810988098,-0.0124264415,0.1492973417
1,1491414174911,-0.075778164,0.0257528145,0.1500829756
1,1491414174952,-0.1099162847,0.0534587055,0.2512325644
1,1491414174992,-0.076303564,-0.0302774925,0.1006959155
1,1491414175032,-0.0289358199,0.0015397535,0.316337198
1,1491414175072,-0.1667164564,-0.0032719781,0.090833202
1,1491414175111,-0.097749576,0.0087821437,0.211970672
1,1491414175165,-0.0780638158,-0.0431506597,0.0856063068
1,1491414175193,-0.1548178643,0.0458246768,0.3245766461
1,1491414175231,-0.1192340478,0.0162822381,0.3123951852
1,1491414175273,-0.067888774,-0.0536577776,0.1993674189
1,1491414175311,-0.1153596044,0.0044557941,0.1750459969
1,1491414175351,-0.112960279,-0.0274653789,0.2130016536
1,1491414175393,-0.0961333588,0.027175758,0.3521471024
1,1491414175431,-0.1581874788,0.0018221334,0.0557725988
1,1491414175475,-0.1241920665,-0.0073867138,0.14562428
1,1491414175512,-0.1116508543,0.0101574454,0.1037825793
1,1491414175551,-0.131145969,0.0130038299,0.3023671508
1,1491414175591,-0.1376521736,-0.0011859784,0.1729637235
1,1491414175630,-0.1294886321,0.0150812138,0.1648484021
1,1491414175671,-0.1456757784,-0.0475912578,0.0805137902
1,1491414175711,-0.170962289,0.0443227254,0.1478503197
1,1491414175751,-0.1593207121,-0.0535400845,0.1795849204
1,1491414175791,-0.1491188109,0.0347620435,0.1658834517
1,1491414175836,-0.1796982139,-0.0096737538,0.1556919515
1,1491414175871,-0.1776226163,0.0151126478,0.2490654141
1,1491414175914,-0.1640294343,0.0532949194,0.2505390942
1,1491414175951,-0.0786184892,-0.0711344555,0.1244376972
1,1491414175990,-0.2253182083,0.095419623,0.2522004247
1,1491414176032,-0.0820478573,-0.0846446157,0.1000233293
1,1491414176071,-0.1984475702,0.0996201858,0.3610366881
1,1491414176113,-0.1131679192,-0.0285510421,-0.0343760811
1,1491414176153,-0.2184465975,0.0374087803,0.3073042929
1,1491414176192,-0.1671548337,-0.0617410019,0.110503003
1,1491414176233,-0.2305985242,0.0609961525,0.1858444959
1,1491414176271,-0.0959279537,-0.0528849363,0.2289851606
1,1491414176311,-0.2614585459,0.0642589629,0.1597702801
1,1491414176351,-0.0735507682,-0.0858789533,0.2030447125
1,1491414176391,-0.3159138262,0.0823500976,0.1789511591
1,1491414176431,-0.0889417008,-0.1050814763,0.2006537765
1,1491414176472,-0.2058434039,0.0173643604,0.0898127034
1,1491414176513,-0.1133970544,-0.0522562787,0.1194400489
1,1491414176551,-0.1986356229,0.0307292547,0.1354700625
1,1491414176591,-0.2043732405,-0.0205619372,0.3690896034
1,1491414176633,-0.1516053677,-0.0450286977,0.0873941109
1,1491414176673,-0.1741077453,-0.0169116147,0.1896512955
1,1491414176710,-0.151778847,-0.0095372275,0.0598266497
1,1491414176751,-0.2373793125,0.016261423,0.1231702566
1,1491414176791,-0.1825109422,-0.011653157,0.3752070367
1,1491414176837,-0.1911357194,0.0055727144,0.2295470983
1,1491414176872,-0.1092045307,-0.0410411768,0.1655365974
1,1491414176914,-0.2175749242,0.0148901045,0.1137895286
1,1491414176951,-0.1503115743,-0.0555723198,0.1787019372
1,1491414176991,-0.262157321,0.040566247,0.1258727312
1,1491414177031,-0.091146268,-0.0313287899,0.2202494889
1,1491414177071,-0.2170059681,0.0420620255,-0.081929639
1,1491414177111,-0.144153446,-0.0274072923,0.3048945367
1,1491414177151,-0.2036171407,0.0571734309,0.0810666382
1,1491414177193,-0.1783014983,-0.0066293427,0.2914934754
1,1491414177233,-0.167001918,-0.0121117644,0.1549665779
1,1491414177273,-0.18842417,0.0275775883,0.1692384332
1,1491414177315,-0.1939629614,0.0272807274,0.3354033828
1,1491414177353,-0.2467297763,0.0535365306,0.1026162654
1,1491414177391,-0.1692184806,-0.0207221024,0.2521057725
1,1491414177431,-0.1715041846,0.0353394262,0.1634752899
1,1491414177473,-0.1033441797,-0.0433150344,0.1930869669
1,1491414177512,-0.2033428401,0.0599770769,0.2308602184
1,1491414177562,-0.1089488864,-0.0321148969,0.2282049209
1,1491414177592,-0.1899034828,-0.0260648876,0.1959516257
1,1491414177631,-0.1796171218,0.0235991627,0.13237378
1,1491414177672,-0.1386517733,-0.0462653972,0.1101561785
1,1491414177713,-0.1665415764,0.0120265689,0.1467800587
1,1491414177752,-0.1355157644,-0.0057862187,0.2277051359
1,1491414177791,-0.1073033586,-0.0149231022,0.1829987317
1,1491414177830,-0.191767469,0.0222262479,0.0945157111
1,1491414177873,-0.1623837054,-0.0810352862,0.2310151756
1,1491414177912,-0.1189740598,0.0320500657,0.0696765855
1,1491414177953,-0.1387661546,-0.0143874353,0.110378921
1,1491414177996,-0.1191119403,-0.0410738699,0.1335340738
1,1491414178030,-0.1436042339,0.0323788077,0.1880980879
1,1491414178071,-0.1460580081,0.0332077667,0.2135995924
1,1491414178114,-0.0821087286,-0.074505806,0.0653873682
1,1491414178151,-0.1470136791,-0.0030816223,0.4009246528
1,1491414178194,-0.0922363847,-0.0056438092,0.0821669549
1,1491414178231,-0.0469724834,-0.0718832612,0.3291140199
1,1491414178271,-0.1271173358,0.0194991194,0.1702370197
1,1491414178313,-0.1240155324,0.0486336946,0.2223860919
1,1491414178352,-0.1226748601,0.0262162257,0.2311309874
1,1491414178391,-0.0743228942,-0.0418970287,0.062690869
1,1491414178432,-0.0863005295,0.0193244461,0.2464589179
1,1491414178472,-0.1002141908,0.0219989587,0.1773339063
1,1491414178512,-0.1083273366,0.0528857931,0.1430283487
1,1491414178553,-0.0866116807,0.0464680381,0.0561487228
1,1491414178590,-0.0738518387,0.036674656,0.1356753558
1,1491414178634,-0.0704233423,-0.0066232756,0.0556615889
1,1491414178674,-0.0704889819,0.0090897391,0.1508281529
1,1491414178712,-0.085495308,-0.0049652224,0.2134117782
1,1491414178751,-0.0978096128,0.0342079923,0.1123135984
1,1491414178793,-0.0486428402,-0.0148953963,0.1620391011
1,1491414178833,-0.057563372,0.0006072452,0.1674844176
1,1491414178871,-0.0536178052,-0.0515476353,0.1355229318
1,1491414178911,-0.042752821,0.0264308881,0.1606832147
1,1491414178951,-0.0523201376,0.0068930765,0.1564465016
1,1491414178991,-0.0500176176,-0.0036878493,0.1116877124
1,1491414179031,-0.0232485048,-0.0091520809,0.1186570674
1,1491414179073,-0.0410873443,-0.0109663093,0.0953111872
1,1491414179111,-0.011647312,-0.0289657693,0.2243139148
1,1491414179153,-0.0152019532,-0.0013433405,0.1548166126
1,1491414179191,-0.0647920072,0.002117143,0.1901060939
1,1491414179232,-0.0027819818,-0.0369276591,0.145736441
1,1491414179272,0.0038618876,-0.0088481046,0.1445272714
1,1491414179311,-0.0108141564,-0.0164979622,0.022069471
1,1491414179353,-0.0206347704,0.0036298276,0.0687032416
1,1491414179392,0.0034215394,0.0093667516,0.0939623564
1,1491414179432,0.030062668,0.0017224349,0.1623072028
1,1491414179472,0.0044425819,-0.0227796603,0.2049703449
1,1491414179512,-0.0016855614,0.0247879401,0.0676462427
1,1491414179551,0.0038823185,0.0045345859,0.2245127857
1,1491414179593,0.0457266457,-0.0026636927,0.0226119068
1,1491414179631,0.0511618033,0.0188170839,0.0324986428
1,1491414179672,0.022919856,0.0226560459,0.1868773252
1,1491414179711,0.0668150485,0.0097850636,0.1394155473
1,1491414179752,0.1010879725,-0.0207262244,0.143396467
1,1491414179792,-0.0098616835,0.0066204844,0.1610495746
1,1491414179831,0.0676194727,-0.0530473813,0.1844111234
1,1491414179874,0.1022064537,-0.0195394605,0.1446822882
1,1491414179918,0.0245450642,0.0489494763,0.1257915795
1,1491414179951,0.0566107854,0.049530793,0.167195484
1,1491414179994,0.0745122135,-0.0285785422,0.160024792
1,1491414180037,0.0720788389,-0.0611579381,0.2572392225
1,1491414180070,0.0675121918,-0.0002874423,0.2125273794
1,1491414180109,0.102795966,-0.0143058849,0.0802043825
1,1491414180150,0.098360002,-0.0355169475,0.1881112605
1,1491414180189,0.1580647081,0.0108571546,0.0565109216
1,1491414180230,0.1012810543,-0.0316213369,0.196407944
1,1491414180269,0.2026290596,-0.0574920662,-0.0201736614
1,1491414180312,0.0745780468,0.0612297356,0.2281432003
1,1491414180353,0.1340824366,-0.0363494828,0.1796901077
1,1491414180393,0.1076462269,-0.0197413471,0.054759793
1,1491414180433,0.1707169414,-0.0274223238,0.3145478964
1,1491414180471,0.1470405757,0.0027505502,0.0243675411
1,1491414180512,0.1898468584,-0.0311204009,0.14995341
1,1491414180555,0.1462527663,0.0503922775,-0.0285154898
1,1491414180591,0.0967362896,-0.0260557961,0.1953336895
1,1491414180632,0.1365109533,0.0289565083,0.0964001045
1,1491414180672,0.1583423465,-0.0158228595,0.0050309561
1,1491414180711,0.1485131383,-0.0127107715,0.1579587311
1,1491414180755,0.1753294021,-0.0290790834,0.0882109106
1,1491414180791,0.2006805837,-0.0226982106,0.1311235726
1,1491414180831,0.112166889,0.0857570693,0.0816029236
1,1491414180872,0.2050362825,-0.0703737363,0.3036395013
1,1491414180911,0.1074351892,0.0367959924,0.0732578188
1,1491414180960,0.1768940687,-0.0250954889,0.1244843081
1,1491414180997,0.1861853153,0.035811726,0.256218493
1,1491414181038,0.1767518222,-0.0617112741,0.0742965117
1,1491414181072,0.1566622108,-0.019480722,0.0847267359
1,1491414181110,0.168937102,0.0166648217,0.1947060376
1,1491414181150,0.1567796171,-0.0547120012,0.0667436346
1,1491414181189,0.2013756186,-0.0033276821,0.2871534824
1,1491414181232,0.2095647901,-0.0008074223,0.1119175702
1,1491414181273,0.2227752656,-0.0341859832,0.159086287
1,1491414181314,0.182228595,0.0634092018,0.2222011387
1,1491414181353,0.1648862213,0.0005671091,0.2126519829
1,1491414181393,0.19477202,0.0149165355,0.2170939595
1,1491414181431,0.2065612525,-0.0558957905,0.2004307956
1,1491414181475,0.1663933396,0.0517737158,0.1042210236
1,1491414181512,0.1384934485,0.0114991395,0.2681088448
1,1491414181551,0.1219731942,0.0375585668,0.2193110883
1,1491414181593,0.1679357141,-0.0082023144,0.1597552896
1,1491414181630,0.1979885101,0.0150014469,0.1232061088
1,1491414181674,0.1894120872,-0.0468744822,0.179155767
1,1491414181711,0.1538085788,0.0430981517,0.272926271
1,1491414181752,0.2014344186,-0.0753647834,0.1720788777
1,1491414181791,0.1684243828,0.0370805003,0.170174852
1,1491414181833,0.190984264,-0.0628596172,0.2451550066
1,1491414181871,0.1952024549,0.0462523587,-0.042689383
1,1491414181911,0.1889404655,-0.054727383,0.2186973393
1,1491414181951,0.1286456138,-0.0215968676,0.1919481307
1,1491414181999,0.1961255968,-0.0564938672,0.1908854246
1,1491414182032,0.1749510914,0.0403700322,0.1611750275
1,1491414182071,0.1802508235,-0.0527558886,0.1914819777
1,1491414182113,0.1532339603,0.0365639403,0.0837590247
1,1491414182155,0.2053991109,-0.0277260579,0.2904997468
1,1491414182191,0.1396078169,0.0139992991,0.1102417037
1,1491414182231,0.1548287272,-0.0279099084,0.3910026848
1,1491414182271,0.1788384914,-0.0149198379,0.0807145983
1,1491414182317,0.1847645342,0.017549783,0.1905646324
1,1491414182352,0.1747568399,0.0214202367,0.102489762
1,1491414182395,0.1378566325,-0.0388608091,0.1610076874
1,1491414182432,0.1376996487,0.0561744422,0.1417503506
1,1491414182471,0.1150566787,-0.0150708249,0.1583303958
1,1491414182513,0.1153191179,-0.0221615061,0.3011680543
1,1491414182551,0.131180957,0.0248591546,0.0853008777
1,1491414182591,0.1750270128,-0.0226422753,0.289233923
1,1491414182632,0.0920667872,0.0629022345,0.1265370846
1,1491414182675,0.1496232152,-0.0470907614,0.3217334151
1,1491414182716,0.0813350305,0.0291274916,0.1542970389
1,1491414182751,0.1601252705,0.0049351845,0.2112985551
1,1491414182791,0.1376999617,-0.0326970294,0.1057798266
1,1491414182831,0.1296210885,0.0292977728,0.2057029903
1,1491414182872,0.1232111081,-0.0145123089,0.1290301979
1,1491414182911,0.1442614347,0.0068518403,0.1703328341
1,1491414182951,0.1354811937,0.0153330686,0.177755028
1,1491414182992,0.1487759799,-0.0557986163,0.0998775959
1,1491414183040,0.1374502331,-0.0149189243,0.1719713956
1,1491414183074,0.0832430646,0.0050438973,0.1036485508
1,1491414183111,0.131411165,-0.039348159,0.2368971109
1,1491414183151,0.0891775936,-0.0112795411,0.0692591816
1,1491414183191,0.0834415704,0.0389007479,0.2646783888
1,1491414183232,0.1307303756,-0.0491855629,0.057506755
1,1491414183271,0.1440792382,-0.0024993888,0.310492754
1,1491414183311,0.1514312029,-0.0416635424,0.1941919178
1,1491414183354,0.0806225613,0.0312003065,0.1822103411
1,1491414183392,0.0893747285,0.0156817045,0.1367892176
1,1491414183431,0.0931279659,-0.0304700844,0.0791191682
1,1491414183472,0.0911426693,0.0227316935,0.291469276
1,1491414183511,0.0676871613,-0.0198084787,0.0684688911
1,1491414183553,0.0822200105,-0.0173602197,0.3440655768
1,1491414183591,0.0766542479,-0.0041450313,0.1205180511
1,1491414183633,0.0909393579,0.0095071876,0.2108528763
1,1491414183672,0.0629679263,0.0226680208,0.0889690891
1,1491414183711,0.0549639016,-0.0269779153,0.3343803287
1,1491414183752,0.0183483753,0.0116048763,0.1346730292
1,1491414183791,0.0857438147,-0.0200376138,0.2132660896
1,1491414183831,0.0584807992,0.0188073628,0.1742375791
1,1491414183871,0.0469737463,-0.0254836008,0.1527892649
1,1491414183911,0.0372176506,-0.025095731,0.1137053743
1,1491414183952,0.0324554928,-0.0107324393,0.2424885035
1,1491414183993,0.0391868651,0.0345792249,0.1763417423
1,1491414184032,0.0503352843,0.0063488325,0.1935918629
1,1491414184071,0.0340276994,-0.0171132479,0.1412784308
1,1491414184112,0.0050244187,-0.0220361855,0.2182993889
1,1491414184152,0.1488841772,-0.1073673815,0.2544260025
1,1491414184194,0.0276384633,-0.0024299012,0.1221756861
1,1491414184231,-0.0097923959,-0.0218363218,0.1944629848
1,1491414184272,0.0007684531,-0.0158174653,0.1055657715
1,1491414184312,-0.030253727,0.0029810306,0.3169279993
1,1491414184353,0.0329376012,-0.0421879739,0.2331413627
1,1491414184391,0.0131434444,-0.0299882498,0.2628302872
1,1491414184432,-0.0118248332,-0.0091420962,0.1838201582
1,1491414184472,-0.0071375775,-0.0158901792,0.146654278
1,1491414184513,-0.0635269135,0.0183342509,0.177543357
1,1491414184551,-0.0349835008,-0.0368832275,0.1811168194
1,1491414184591,-0.0307863057,-0.0055014552,0.1730086952
1,1491414184633,-0.0621344,0.0093520666,0.0963827744
1,1491414184672,-0.0380033329,-0.0167957153,0.2689550817
1,1491414184715,-0.0039934358,-0.0333464108,0.2525138855
1,1491414184751,-0.0835619196,-0.000105951,0.1446724385
1,1491414184794,-0.0469623059,-0.0036155658,0.1261844188
1,1491414184832,-0.110808827,0.0178525429,0.1355834305
1,1491414184871,-0.111593388,-0.0251919609,0.1119465008
1,1491414184912,-0.0434807539,-0.0178019237,0.2423694581
1,1491414184952,-0.1052295268,0.022861952,0.182841301
1,1491414184991,-0.1004554033,0.0096891513,0.224094674
1,1491414185033,-0.1084050387,-0.021809347,0.1094211265
1,1491414185072,-0.0661470443,-0.04528578,0.245579049
1,1491414185114,-0.1551450342,-0.0139527069,0.0315664783
1,1491414185152,-0.086238429,0.0101911072,0.2606009245
1,1491414185191,-0.1068495438,-0.0055303206,0.1092328131
1,1491414185231,-0.1111703292,0.0008266632,0.2096606195
1,1491414185271,-0.0776661038,0.0162709802,0.0566214323
1,1491414185312,-0.0743084252,-0.0153858289,0.171051234
1,1491414185353,-0.11342334,0.0276581589,0.1863280386
1,1491414185392,-0.1410833299,0.0259168111,0.2805172503
1,1491414185431,-0.1245131716,-0.0110710207,0.2898616195
1,1491414185472,-0.0760792717,-0.0496988818,0.0432384685
1,1491414185515,-0.1052808389,0.0405172221,0.3067339659
1,1491414185559,-0.0983761102,-0.0638254508,0.3717377782
1,1491414185591,-0.1270432919,0.0313948914,0.0821264684
1,1491414185631,-0.1610687822,0.0066399798,0.2394813895
1,1491414185672,-0.1385095268,-0.0222380459,0.2009181231
1,1491414185711,-0.159459576,-0.0151925096,0.1754362881
1,1491414185753,-0.1209983155,-0.0774331912,0.1882054061
1,1491414185790,-0.1638403684,0.0249024015,0.0577563271
1,1491414185834,-0.155678764,-0.0356886871,0.1781871766
1,1491414185883,-0.1927965432,0.0297150146,-0.0696470216
1,1491414185913,-0.0897273943,-0.105196774,0.2667216957
1,1491414185951,-0.2335576713,0.0187807418,0.2314738929
1,1491414185993,-0.1353487521,-0.032178808,0.1887294203
1,1491414186031,-0.183282584,0.015671242,0.244747147
1,1491414186072,-0.2061188966,-0.0169947185,0.0849742666
1,1491414186111,-0.1817853153,0.0016143003,0.2084205151
1,1491414186151,-0.1904880702,0.020838961,0.0777497962
1,1491414186193,-0.2055952996,0.0129295429,0.303650707
1,1491414186232,-0.1654149294,-0.0295840427,0.0999614522
1,1491414186272,-0.143505767,0.0123720393,0.2246550024
1,1491414186311,-0.1749345213,0.0159161594,0.0409303308
1,1491414186352,-0.2031981349,-0.0172543656,0.2137763649
1,1491414186395,-0.2245166451,0.0032645904,0.1726485938
1,1491414186431,-0.1890273839,-0.0046260194,0.2360155731
1,1491414186473,-0.2216600329,0.0091406619,0.0498411693
1,1491414186512,-0.1379343569,-0.0282443874,0.1300623268
1,1491414186552,-0.1979886293,0.00961868,0.2478626072
1,1491414186591,-0.1662829071,-0.0310309064,0.1730998158
1,1491414186632,-0.2432776093,0.0487891994,0.0227739606
1,1491414186678,-0.1857386976,0.0266678035,0.0751311928
1,1491414186719,-0.1831162125,-0.0426286198,0.1986044645
1,1491414186752,-0.223786518,0.0821128264,0.1289344728
1,1491414186791,-0.1122059971,-0.083013311,0.1998722404
1,1491414186832,-0.2695364952,0.0863183811,0.1425945759
1,1491414186871,-0.133745119,-0.1128252894,0.0673765466
1,1491414186913,-0.2619824111,0.0637658909,0.2940301299
1,1491414186952,-0.0780886933,-0.1146309003,0.2156348675
1,1491414186997,-0.25193578,0.0432860479,0.2046815157
1,1491414187031,-0.1065114737,-0.0869383141,0.2949869633
1,1491414187073,-0.2190952897,0.0624158233,0.2353064269
1,1491414187111,-0.1473304927,-0.1144610792,0.1821793467
1,1491414187151,-0.196268037,0.0805011317,0.2512936592
1,1491414187191,-0.1091948822,-0.0892285034,0.1659132093
1,1491414187232,-0.1344610304,0.0148513252,0.2573145926
1,1491414187270,-0.1953966171,-0.0233901255,0.0817103609
1,1491414187315,-0.1521765292,0.0293099489,0.3001337647
1,1491414187352,-0.1867653728,-0.0027594045,0.1486070901
1,1491414187391,-0.1842958927,0.0582776517,0.17393969
1,1491414187432,-0.172209084,-0.0143796336,0.1601189077
1,1491414187471,-0.1775803119,0.0261419192,0.1887444705
1,1491414187511,-0.2157425582,0.0189960692,0.1233739704
1,1491414187552,-0.0882090181,-0.0510112904,0.1917910129
1,1491414187591,-0.1909714341,0.0551978983,0.0343542583
1,1491414187635,-0.127910912,-0.0700023398,0.0851193741
1,1491414187674,-0.1637055874,0.0241835397,0.2094769776
1,1491414187712,-0.2016474754,0.0368828811,0.1082139462
1,1491414187750,-0.1575457454,-0.021422388,0.2645178139
1,1491414187792,-0.1981537789,0.0700007752,0.1756479442
1,1491414187843,-0.1455645859,-0.0010432424,0.2409189939
1,1491414187875,-0.2111631781,0.051282689,0.161063835
1,1491414187909,-0.1717475355,0.0070429863,0.1975462139
1,1491414187951,-0.0972117931,-0.0316202752,0.0403725989
1,1491414187992,-0.1857618839,0.047047969,0.2166050375
1,1491414188042,-0.1046248823,0.0114282882,0.1551857591
1,1491414188074,-0.094563365,-0.0294897612,0.2080451399
1,1491414188111,-0.1789494157,-0.033512976,0.1131423861
1,1491414188152,-0.1262220293,-0.0316026621,0.043295484
1,1491414188191,-0.1905544996,-0.0204807445,0.1594024599
1,1491414188231,-0.1222683936,0.0158116594,0.0373197235
1,1491414188271,-0.1266740263,-0.0110126687,0.2385667861
1,1491414188311,-0.1486211866,-0.0098290257,0.1250161082
1,1491414188354,-0.0919422507,-0.0222323034,0.2335142493
1,1491414188394,-0.1109317094,0.0307341106,0.1143192425
1,1491414188432,-0.0785934776,-0.0017045293,0.1410426795
1,1491414188471,-0.0655165538,-0.037733987,0.2668977976
1,1491414188512,-0.1325515807,0.0521513931,0.1044329703
1,1491414188555,-0.0936808437,-0.0053024604,0.129927665
1,1491414188592,-0.0744701624,-0.0140312314,0.1676288843
1,1491414188631,-0.1149958074,0.0263809152,0.1595831066
1,1491414188673,-0.0736917108,-0.0007729378,0.2128335685
1,1491414188713,-0.0754942521,-0.0096030263,0.2503707409
1,1491414188762,-0.0455595106,0.0071158772,0.2895502746
1,1491414188790,-0.0562790893,0.0144676371,0.0314236097
1,1491414188828,-0.0512025356,-0.0271683149,0.1981809139
1,1491414188869,-0.0759655312,-0.0293749031,0.2140848935
1,1491414188914,-0.0324803628,-0.0009827067,0.1134635508
1,1491414188951,-0.0414393991,-0.0211128034,0.165420413
1,1491414188991,-0.0209336653,-0.0247453377,0.1901352853
1,1491414189031,-0.0330506936,0.0131203355,0.177781105
1,1491414189071,-0.0352499783,-0.0107067646,0.1915063411
1,1491414189116,-0.0373699889,0.0027119434,0.1348635703
1,1491414189152,-0.013409731,0.0030915909,0.169381246
1,1491414189190,-0.0414284058,0.0227994509,-0.0621532612
1,1491414189231,-0.0377634317,0.0140063157,0.2368292958
1,1491414189271,-0.0406409986,0.0055451929,0.1503732651
1,1491414189313,0.0309075434,-0.004850639,0.199763447
1,1491414189355,-0.016125191,-0.0042483001,0.2040212005
1,1491414189391,0.0134203164,-0.0004611655,0.1744013131
1,1491414189434,-0.0011722584,-0.0270036962,0.2302735895
1,1491414189474,0.002823917,-0.0077329995,0.2125427127
1,1491414189513,0.0321579091,-0.0319860987,0.1922255009
1,1491414189553,-0.0162130184,0.0115026003,0.0806840062
1,1491414189592,0.0146365147,-0.0242835749,0.2340547293
1,1491414189631,0.0436747298,-0.0099162115,0.0118194651
1,1491414189673,-0.0233948696,-0.0054051122,0.2448952943
1,1491414189714,0.0145280501,-0.0063095624,0.2333535403
1,1491414189751,0.0581191257,-0.031608779,0.2241173685
1,1491414189789,0.0121805491,0.016457634,0.1811091751
1,1491414189830,0.0679591447,0.0001446461,0.1456928998
1,1491414189872,0.0669948235,0.0039625922,0.1410922557
1,1491414189911,0.0905770659,-0.0433787405,0.1126676947
1,1491414189952,0.0798176751,0.0045141466,0.1130653992
1,1491414189990,0.0391994491,0.0351532921,0.1468906701
1,1491414190029,0.0763948411,-0.0004278618,0.122284703
1,1491414190073,0.1001072973,-0.0627613887,0.1202440485
1,1491414190113,0.1221375167,0.0095015178,0.1706083268
1,1491414190151,0.0789251402,0.0434790142,0.06103101
1,1491414190194,0.075846754,-0.0599559397,0.1951876432
1,1491414190232,0.063932173,-0.0300702676,0.0978595391
1,1491414190271,0.0515789688,0.007083633,0.092624262
1,1491414190316,0.1113175526,0.02535378,0.1790000498
1,1491414190351,0.1012817621,-0.0193316899,0.0763314068
1,1491414190392,0.1248749271,-0.0100821564,0.1144031435
1,1491414190432,0.1280717403,0.0196614955,0.1955108941
1,1491414190471,0.1184151322,-0.0372884795,0.3383309245
1,1491414190512,0.120040305,0.0036034712,-0.0102096302
1,1491414190552,0.1041817144,-0.0268593114,0.2379862815
1,1491414190592,0.0942620188,0.0259835981,0.1612913609
1,1491414190631,0.0945909619,0.0577437878,0.2341239005
1,1491414190672,0.1171942875,-0.0294182245,0.1461315006
1,1491414190713,0.0764178783,0.0694723576,0.1604773253
1,1491414190751,0.135177061,-0.0555877499,0.2185163349
1,1491414190792,0.1647784859,0.0187708139,0.1482797414
1,1491414190831,0.1625420004,-0.0331256688,0.0636944845
1,1491414190875,0.14267461,-0.0147766927,0.2020230293
1,1491414190911,0.1479917169,0.0306874998,0.2258650213
1,1491414190952,0.1856873035,-0.071159035,0.1245172992
1,1491414190991,0.1116916165,0.0198892578,0.157496497
1,1491414191031,0.1932473928,-0.0632051155,0.1380763501
1,1491414191073,0.1640306711,0.043170169,0.130909428
1,1491414191112,0.1533354223,-0.0616403222,0.166875422
1,1491414191152,0.1365811378,0.0370310582,0.1249564216
1,1491414191194,0.1506817341,-0.0196793433,0.2139644176
1,1491414191233,0.1631686985,0.0476375893,0.1600554734
