0,1,2,3,4
8,1491415121767,-0.0902920737862587,-0.015316088683903217,0.020590640604496002
8,1491415121805,-0.08799851685762405,0.012434709817171097,-0.01333661749958992
8,1491415121846,-0.10634603351354599,-0.021192874759435654,-0.004534039180725813
8,1491415121886,-0.09159636497497559,-0.01168841402977705,-0.020101528614759445
8,1491415121936,-0.11600472778081894,-0.01449147704988718,0.03742804005742073
8,1491415121967,-0.10891586542129517,0.009566862136125565,-0.005271732807159424
8,1491415122010,-0.10662262886762619,0.010461156256496906,0.013299614191055298
8,1491415122051,-0.13499727845191956,0.010439872741699219,-8.18337284727022e-05
8,1491415122086,-0.09439372271299362,-0.00869082659482956,-0.0015741002280265093
8,1491415122127,-0.1073843389749527,0.005635973531752825,-0.0104132778942585
8,1491415122166,-0.1314571052789688,0.003320513293147087,0.00474913977086544
8,1491415122206,-0.09746106714010239,0.005706216208636761,0.008645609021186829
8,1491415122246,-0.07114765793085098,-0.006161102559417486,-0.015963535755872726
8,1491415122287,-0.1052665188908577,-0.011187199503183365,0.002800164045765996
8,1491415122331,-0.10794788599014282,0.002082108287140727,-0.0014073349302634597
8,1491415122369,-0.09124796092510223,0.006758461706340313,-0.00878805760294199
8,1491415122405,-0.12847590446472168,-0.004281865898519754,0.018616046756505966
8,1491415122449,-0.09921786934137344,-0.010168729349970818,-0.019730813801288605
8,1491415122488,-0.10927678644657135,0.00758300581946969,0.010207592509686947
8,1491415122526,-0.09120967984199524,-0.005580890458077192,-0.007458116859197617
8,1491415122569,-0.1026812344789505,-0.006969081703573465,0.004644225817173719
8,1491415122606,-0.09230838716030121,-0.023793231695890427,-0.015331508591771126
8,1491415122650,-0.09984943270683289,-0.016736378893256187,0.013716180808842182
8,1491415122687,-0.10153189301490784,0.00841293204575777,0.014000252820551395
8,1491415122726,-0.10622759908437729,1.646536293264944e-05,-0.00029642891604453325
8,1491415122774,-0.10038461536169052,0.015510110184550285,-0.0029506823047995567
8,1491415122808,-0.1261567771434784,0.005689042154699564,0.03847600892186165
8,1491415122847,-0.10228712856769562,-0.016855871304869652,-0.009693574160337448
8,1491415122887,-0.10617230832576752,-0.015713095664978027,0.0013283423613756895
8,1491415122925,-0.09077364206314087,0.019926398992538452,0.0047355396673083305
8,1491415122967,-0.09973114728927612,0.01984638348221779,-0.010327395051717758
8,1491415123008,-0.329494833946228,0.18797092139720917,-0.1495876908302307
8,1491415123046,0.007100140210241079,-0.18280018866062164,-0.030595874413847923
8,1491415123087,-0.4802885055541992,0.07834115624427795,0.14792367815971375
8,1491415123127,0.1835085153579712,0.011274601332843304,-0.12233041971921921
8,1491415123166,-0.0956440195441246,-0.03595534339547157,-0.056917715817689896
8,1491415123206,-0.34637928009033203,0.05225662514567375,-0.005614454858005047
8,1491415123247,-0.07381491363048553,-0.014555900357663631,0.01743996888399124
8,1491415123291,-0.38186123967170715,0.024895723909139633,0.07830542325973511
8,1491415123327,-0.06463965773582458,0.015827063471078873,-0.03914393112063408
8,1491415123367,-0.25598782300949097,0.04197154566645622,-0.011202201247215271
8,1491415123409,-0.053099289536476135,0.00457060756161809,-0.024967798963189125
8,1491415123446,-0.13253474235534668,0.022052694112062454,-0.021339114755392075
8,1491415123486,-0.04925258830189705,0.015069111250340939,-0.040947843343019485
8,1491415123529,-0.08722685277462006,-0.02078907936811447,0.013973004184663296
8,1491415123564,-0.1381651759147644,0.03990865498781204,0.008256000466644764
8,1491415123607,-0.1343429535627365,0.014829451218247414,-0.007736659608781338
8,1491415123647,-0.21735402941703796,0.10553605109453201,-0.03872263431549072
8,1491415123686,-0.1984214037656784,0.0021198452450335026,-0.033710021525621414
8,1491415123734,-0.22613884508609772,0.03862321376800537,0.023441381752490997
8,1491415123772,-0.11843041330575943,0.02921828255057335,-0.0017669596709311008
8,1491415123805,-0.11812739819288254,0.02996021695435047,-0.07589021325111389
8,1491415123844,-0.13724109530448914,0.037094052881002426,0.01002443302422762
8,1491415123887,-0.1616448163986206,0.03839297592639923,-0.043887246400117874
8,1491415123926,-0.15926915407180786,0.05603066459298134,0.024933120235800743
8,1491415123966,-0.1610802859067917,0.05015905946493149,-0.0342683307826519
8,1491415124007,-0.14632757008075714,0.02084270864725113,-0.08131290227174759
8,1491415124048,-0.050286952406167984,0.06276050209999084,-0.07883906364440918
8,1491415124095,-0.17927591502666473,0.04188331589102745,-0.12262820452451706
8,1491415124126,-0.045749202370643616,0.004314532969146967,-0.009263058193027973
8,1491415124166,-0.17211544513702393,0.07944826036691666,-0.051190853118896484
8,1491415124206,-0.13375936448574066,0.09306750446557999,-0.07985503226518631
8,1491415124251,-0.1245698630809784,0.031221842393279076,-0.20316825807094574
8,1491415124286,-0.002732920227572322,-0.012476390227675438,-0.19459432363510132
8,1491415124329,0.026667330414056778,-0.0016441531479358673,-0.16585665941238403
8,1491415124367,-0.24623270332813263,-0.02189738117158413,-0.1394301950931549
8,1491415124408,-0.13877740502357483,0.031215725466609,-0.16636042296886444
8,1491415124446,-0.12341345846652985,-0.011722543276846409,-0.0028511311393231153
8,1491415124486,-0.22209663689136505,-0.08960281312465668,-0.22948051989078522
8,1491415124527,-0.1996632069349289,0.008872048929333687,-0.007179868407547474
8,1491415124567,-0.0039783199317753315,-0.14094489812850952,-0.14316384494304657
8,1491415124606,-0.03532392531633377,-0.048916663974523544,-0.09282118082046509
8,1491415124647,-0.0780302956700325,-0.066605344414711,-0.10652582347393036
8,1491415124687,0.06905554980039597,-0.07380747050046921,-0.27807432413101196
8,1491415124728,-0.13549789786338806,-0.0004971473244950175,-0.21134282648563385
8,1491415124767,-0.09996014088392258,0.010021088644862175,-0.1644645482301712
8,1491415124806,-0.08598403632640839,-0.04459836706519127,-0.1577954888343811
8,1491415124851,0.0016308666672557592,-0.05142761766910553,-0.20522484183311462
8,1491415124887,0.024973638355731964,-0.003612891538068652,-0.2254187911748886
8,1491415124932,-0.07605116814374924,-0.07224838435649872,-0.18816225230693817
8,1491415124971,-0.18047504127025604,-0.007697754539549351,-0.1826062649488449
8,1491415125006,-0.1085008978843689,-0.03563574329018593,-0.13917367160320282
8,1491415125046,-0.08088438212871552,0.0920649841427803,-0.13643817603588104
8,1491415125087,-0.11447225511074066,-0.026869991794228554,-0.17049679160118103
8,1491415125127,-0.02004523202776909,-0.1379166692495346,-0.03640872612595558
8,1491415125167,-0.21744368970394135,-0.09312301129102707,0.1277635097503662
8,1491415125208,0.07602272927761078,0.03534949943423271,-0.11096739768981934
8,1491415125250,0.006511281710118055,-0.0700315535068512,-0.3174454867839813
8,1491415125287,-0.13105730712413788,0.04732691869139671,0.005172410048544407
8,1491415125326,-0.08032526075839996,-0.05404186248779297,-0.023873064666986465
8,1491415125366,-0.009748684242367744,0.0052986000664532185,-0.1480771154165268
8,1491415125407,0.20206576585769653,-0.14218951761722565,0.08553945273160934
8,1491415125446,-0.32365792989730835,0.06365690380334854,-0.04144272953271866
8,1491415125486,0.05451362952589989,-0.019038571044802666,-0.16969086229801178
8,1491415125528,-0.21106746792793274,0.14188715815544128,0.05184135586023331
8,1491415125569,-0.0024063042365014553,-0.05045698583126068,0.19388903677463531
8,1491415125607,0.22161202132701874,-0.07652205973863602,-0.24131906032562256
8,1491415125647,-0.009428082965314388,0.07482200115919113,0.24986781179904938
8,1491415125687,0.04956498742103577,-0.21796786785125732,-0.09727632254362106
8,1491415125727,-0.024035433307290077,-0.052569035440683365,0.3492479920387268
8,1491415125774,0.014985849149525166,-0.11817633360624313,0.152802512049675
8,1491415125807,0.012483223341405392,-0.17727331817150116,0.2464599460363388
8,1491415125847,0.07660531252622604,-0.0753089040517807,0.16240793466567993
8,1491415125888,-0.13780812919139862,0.06240101158618927,0.0036228769458830357
8,1491415125929,-0.15870724618434906,-0.08288373798131943,0.2566472887992859
8,1491415125967,-0.24636641144752502,-0.021569520235061646,0.05474846437573433
8,1491415126007,0.06975454837083817,-0.03055466152727604,0.17510327696800232
8,1491415126047,-0.2617715001106262,0.01301349326968193,0.3315054476261139
8,1491415126089,0.22929109632968903,-0.1475420892238617,0.2575611472129822
8,1491415126127,0.11331744492053986,0.02907739020884037,0.21584860980510712
8,1491415126169,-0.017351532354950905,0.021912284195423126,0.2972300350666046
8,1491415126208,-0.23145513236522675,-0.06060807406902313,0.3815367817878723
8,1491415126249,-0.0709652304649353,0.036075182259082794,0.3961024582386017
8,1491415126290,-0.09292980283498764,-0.10685260593891144,0.3774573802947998
8,1491415126329,-0.1806737780570984,-0.004565609619021416,0.28109583258628845
8,1491415126366,-0.05855248495936394,-0.08510801941156387,0.2367798537015915
8,1491415126409,-0.15823380649089813,0.020342901349067688,0.2524793744087219
8,1491415126448,-0.09333425760269165,-0.07469727843999863,0.4181332588195801
8,1491415126485,-0.23866212368011475,0.09029188752174377,0.476573646068573
8,1491415126527,-0.09590429067611694,-0.12169670313596725,0.2869964838027954
8,1491415126566,-0.19347773492336273,0.12273719161748886,0.5230676531791687
8,1491415126619,0.05334857478737831,-0.11016145348548889,0.29224199056625366
8,1491415126659,-0.036191679537296295,0.020035386085510254,0.2117222100496292
8,1491415126687,-0.032358091324567795,-0.11248183995485306,0.29434633255004883
8,1491415126726,-0.020373482257127762,-0.05992010608315468,0.33597180247306824
8,1491415126770,-0.24277769029140472,0.04470675066113472,0.24802705645561218
8,1491415126807,0.0007617026567459106,-0.10090373456478119,0.34149661660194397
8,1491415126847,-0.35379934310913086,0.09955782443284988,0.47488880157470703
8,1491415126889,-0.177651047706604,0.08476053178310394,0.32656601071357727
8,1491415126929,-0.13161753118038177,0.015022297389805317,0.3125562071800232
8,1491415126968,0.12209730595350266,0.030261564999818802,0.2738344371318817
8,1491415127011,-0.24796083569526672,0.11436807364225388,0.24701936542987823
8,1491415127047,0.021907750517129898,-0.1128791943192482,0.38311925530433655
8,1491415127086,-0.1327774077653885,0.14366364479064941,0.21812891960144043
8,1491415127127,-0.09870114922523499,-0.13411401212215424,0.3581603169441223
8,1491415127167,-0.28159186244010925,0.10998456925153732,0.25470879673957825
8,1491415127206,-0.2033744901418686,0.023241689428687096,0.25825273990631104
8,1491415127248,0.13223111629486084,-0.07959253340959549,0.3398256003856659
8,1491415127288,-0.452700674533844,-0.24372997879981995,0.5546148419380188
8,1491415127327,-0.05467909201979637,0.008817365393042564,0.24664263427257538
8,1491415127374,-0.237955704331398,0.02657586708664894,0.3083776533603668
8,1491415127408,-0.23602882027626038,-0.04800034314393997,0.3087165355682373
8,1491415127446,-0.22487176954746246,-0.0013578362995758653,0.2995631694793701
8,1491415127490,-0.02360241673886776,0.017569467425346375,0.09326227009296417
8,1491415127527,-0.1064223200082779,0.06898314505815506,0.07174018025398254
8,1491415127565,-0.18180881440639496,-0.12276570498943329,0.31409817934036255
8,1491415127605,-0.3332701623439789,0.20277611911296844,0.23556368052959442
8,1491415127645,0.06886941939592361,-0.11719271540641785,0.0906495451927185
8,1491415127686,-0.39768534898757935,0.15439274907112122,0.3052253723144531
8,1491415127729,-0.17441292107105255,0.07650166004896164,0.07693468779325485
8,1491415127768,-0.27230486273765564,-0.05264030024409294,0.15485288202762604
8,1491415127805,-0.20387355983257294,0.039588563144207,0.0455486886203289
8,1491415127846,-0.3519052565097809,-0.14419856667518616,0.1579890251159668
8,1491415127890,-0.10015879571437836,0.15116699039936066,-0.024548515677452087
8,1491415127928,-0.3594568073749542,-0.15160764753818512,0.11106579005718231
8,1491415127968,-0.35089245438575745,0.06471056491136551,0.05377167835831642
8,1491415128009,-0.2971069812774658,-0.023201951757073402,0.07286661118268967
8,1491415128047,-0.18817564845085144,0.008599664084613323,-0.0867854505777359
8,1491415128089,-0.20119018852710724,0.012023153714835644,0.08430658280849457
8,1491415128126,-0.2270136922597885,0.007976936176419258,-0.178975909948349
8,1491415128167,-0.21883337199687958,-0.11519257724285126,0.2073056697845459
8,1491415128210,-0.1502564251422882,0.16750718653202057,0.021032078191637993
8,1491415128247,-0.16008351743221283,0.028396524488925934,-0.0789206475019455
8,1491415128286,0.040398623794317245,0.04892716929316521,-0.09364878386259079
8,1491415128328,-0.2764207124710083,-0.09372711181640625,0.12618879973888397
8,1491415128366,-0.0377197265625,0.014280752278864384,-0.05981667712330818
8,1491415128407,-0.32815220952033997,-0.018007785081863403,-0.07822240889072418
8,1491415128448,-0.08654344826936722,-0.04037134349346161,-0.24017824232578278
8,1491415128486,-0.04401637986302376,0.01982029341161251,-0.07310310006141663
8,1491415128534,-0.3281590938568115,0.12491187453269958,-0.19286368787288666
8,1491415128568,-0.08144012838602066,0.09090273082256317,-0.1936064064502716
8,1491415128606,-0.07918425649404526,-0.07062580436468124,-0.26446619629859924
8,1491415128648,-0.01898624561727047,5.574821989284828e-05,-0.23311631381511688
8,1491415128687,-0.21997034549713135,-0.0724366158246994,0.12534138560295105
8,1491415128741,-0.05337405577301979,-0.004682896658778191,-0.3369203507900238
8,1491415128772,-0.2880576550960541,-0.0067104194313287735,-0.1196759045124054
8,1491415128807,-0.12089956551790237,0.060733113437891006,-0.3758239150047302
8,1491415128849,-0.08701009303331375,0.10097626596689224,-0.19043852388858795
8,1491415128887,0.2235087901353836,0.15310131013393402,-0.31858396530151367
8,1491415128931,-0.09766864031553268,0.007794653065502644,-0.288621723651886
8,1491415128975,-0.04053989797830582,-0.10771344602108002,-0.145496666431427
8,1491415129007,-0.0541347935795784,0.017904777079820633,-0.320831835269928
8,1491415129053,-0.16368979215621948,-0.015881329774856567,-0.20648711919784546
8,1491415129086,-0.25440675020217896,0.15640993416309357,-0.49386322498321533
8,1491415129133,-0.2727457880973816,-0.15458481013774872,-0.2975262999534607
8,1491415129166,-0.143040269613266,-0.04487263411283493,-0.3321211338043213
8,1491415129206,-0.18309901654720306,0.035962190479040146,-0.32640671730041504
8,1491415129247,-0.1215236485004425,0.13678407669067383,-0.3501611053943634
8,1491415129293,-0.029826542362570763,-0.21970903873443604,-0.4482872486114502
8,1491415129331,-0.15532882511615753,0.030197642743587494,-0.3527003526687622
8,1491415129366,-0.08727147430181503,-0.004520148038864136,-0.45337361097335815
8,1491415129413,-0.17138750851154327,0.09403559565544128,-0.2907599210739136
8,1491415129446,-0.2906692326068878,-0.042872220277786255,-0.3790784180164337
8,1491415129487,-0.054629042744636536,-0.024937773123383522,-0.400165319442749
8,1491415129526,-0.05444319173693657,0.13343694806098938,-0.3815229535102844
8,1491415129567,-0.055586811155080795,0.11861485987901688,-0.5741373896598816
8,1491415129609,0.01631638966500759,0.011589818634092808,-0.4443696439266205
8,1491415129648,-0.5118345022201538,-0.17997872829437256,-0.0448126420378685
8,1491415129686,-0.11863800138235092,-0.03523636609315872,-0.5798044204711914
8,1491415129725,-0.10858098417520523,0.011616840958595276,-0.3132597804069519
8,1491415129773,-0.03478534147143364,0.07058311253786087,-0.46865659952163696
8,1491415129806,-0.005960217677056789,-0.022775931283831596,-0.6579358577728271
8,1491415129847,-0.2772917151451111,0.061759788542985916,-0.14932781457901
8,1491415129887,-0.1900280863046646,-0.0013221974950283766,-0.4025988280773163
8,1491415129929,-0.28448063135147095,-0.014597426168620586,-0.25187742710113525
8,1491415129966,-0.2473507672548294,0.08019711822271347,-0.5449647903442383
8,1491415130006,0.04114995524287224,-0.09518153965473175,-0.5307424068450928
8,1491415130047,-0.09887592494487762,0.09108582139015198,-0.5264480710029602
8,1491415130087,-0.24752143025398254,0.09723629057407379,-0.4306983947753906
8,1491415130127,-0.02016305737197399,0.028614947572350502,-0.36615797877311707
8,1491415130169,-0.23624159395694733,0.093767449259758,-0.44448748230934143
8,1491415130210,0.0314302071928978,-0.051321376115083694,-0.5349107980728149
8,1491415130248,-0.10908679664134979,-0.02340015582740307,-0.43154168128967285
8,1491415130289,-0.16083396971225739,0.05912204831838608,-0.20570537447929382
8,1491415130328,-0.19039832055568695,0.03717672824859619,-0.42346861958503723
8,1491415130367,-0.26808255910873413,-0.06070076301693916,-0.24313674867153168
8,1491415130411,-0.25192317366600037,0.0232675950974226,-0.3165532648563385
8,1491415130446,-0.1603669822216034,-0.16040129959583282,-0.2832520604133606
8,1491415130490,-0.19922517240047455,0.030699701979756355,-0.30605825781822205
8,1491415130531,-0.15135782957077026,-0.06015150994062424,-0.24494658410549164
8,1491415130568,-0.07271237671375275,-0.005211483221501112,-0.4249233603477478
8,1491415130610,-0.05718576908111572,-0.036098022013902664,-0.25948745012283325
8,1491415130653,-0.1406128704547882,-0.03665651008486748,-0.3749622106552124
8,1491415130689,-0.13448870182037354,0.08298541605472565,-0.3302178382873535
8,1491415130727,-0.021473001688718796,-0.045105673372745514,-0.23554697632789612
8,1491415130768,-0.0049057709984481335,0.09058239310979843,-0.4217853248119354
8,1491415130810,0.03903067484498024,-0.14168351888656616,-0.32513904571533203
8,1491415130843,0.04326378181576729,-0.14069777727127075,-0.2951909303665161
8,1491415130886,0.17306597530841827,-0.12270932644605637,-0.20545263588428497
8,1491415130926,-0.2154240757226944,0.004290174227207899,-0.08190640062093735
8,1491415130966,-0.06157529726624489,-0.12190479040145874,-0.3897455036640167
8,1491415131008,-0.15595676004886627,0.07010010629892349,-0.02114049904048443
8,1491415131046,-0.2466941624879837,-0.10833285748958588,-0.16679860651493073
8,1491415131090,-0.050352465361356735,-0.04059302806854248,-0.2025483399629593
8,1491415131126,-0.122781902551651,-0.011292771436274052,0.016141904518008232
8,1491415131167,-0.038449060171842575,-0.018546156585216522,-0.06695441156625748
8,1491415131206,-0.01908182166516781,0.060767509043216705,-0.1458510458469391
8,1491415131247,0.018412776291370392,-0.12136149406433105,-0.15156035125255585
8,1491415131288,-0.1053319200873375,0.04960425943136215,-0.09985989332199097
8,1491415131329,-0.2516978979110718,0.0174257755279541,-0.07264775037765503
8,1491415131366,0.10386209934949875,-0.0654580369591713,-0.06890794634819031
8,1491415131406,0.07337387651205063,-0.06498298048973083,-0.15224212408065796
8,1491415131448,0.05324655771255493,0.12609601020812988,-0.21688005328178406
8,1491415131489,-0.00458001671358943,0.008695663884282112,0.07889522612094879
8,1491415131526,-0.0814705640077591,-0.034366026520729065,-0.17349782586097717
8,1491415131564,-0.2022000253200531,-0.12588128447532654,0.21637234091758728
8,1491415131606,-0.22579418122768402,-0.04638195410370827,0.024375298991799355
8,1491415131651,-0.13930782675743103,-0.14465229213237762,0.07630430161952972
8,1491415131697,0.04782372713088989,-0.13137835264205933,-0.13241595029830933
8,1491415131727,0.08907688409090042,0.09829040616750717,0.05499942973256111
8,1491415131765,0.03418319672346115,-0.11843007057905197,0.1263275295495987
8,1491415131806,-0.15042470395565033,-0.12493124604225159,0.25829562544822693
8,1491415131849,-0.0200587660074234,-0.11449915915727615,0.07606291025876999
8,1491415131886,0.15773536264896393,0.08987129479646683,0.008168353699147701
8,1491415131928,-0.038187868893146515,-0.12519751489162445,0.05843602120876312
8,1491415131972,0.15480078756809235,-0.04425987973809242,0.08751498907804489
8,1491415132009,0.03812532499432564,-0.14055627584457397,0.24160882830619812
8,1491415132048,0.04871490225195885,0.04086322709918022,0.08630388975143433
8,1491415132086,-0.22002816200256348,-0.2620962858200073,0.24669474363327026
8,1491415132126,0.07309235632419586,0.09280374646186829,0.12766456604003906
8,1491415132167,-0.16877983510494232,-0.17990000545978546,0.17064082622528076
8,1491415132209,0.4052542448043823,0.05726878345012665,0.04394085705280304
8,1491415132246,-0.42973652482032776,-0.07033437490463257,0.27241623401641846
8,1491415132290,0.3779902458190918,0.08971350640058517,0.1646205186843872
8,1491415132329,0.06564347445964813,0.006728497799485922,0.3134912848472595
8,1491415132369,0.24510258436203003,0.06602976471185684,0.1520247757434845
8,1491415132409,-0.023727865889668465,-0.016714954748749733,0.24903243780136108
8,1491415132445,-0.11948610842227936,0.16691488027572632,0.34592312574386597
8,1491415132490,-0.03626780956983566,-0.12085381895303726,0.338291198015213
8,1491415132528,-0.20088902115821838,0.08142883330583572,0.6264099478721619
8,1491415132566,0.25503554940223694,0.14544320106506348,0.10500647872686386
8,1491415132606,-0.21893452107906342,-0.2559601664543152,0.43281030654907227
8,1491415132646,-0.155085027217865,0.07840285450220108,0.4370838403701782
8,1491415132689,0.12126676738262177,0.02886580489575863,0.2432977557182312
8,1491415132727,-0.2732747495174408,-0.041287776082754135,0.5243144631385803
8,1491415132767,0.037727437913417816,-0.03907092288136482,0.29159510135650635
8,1491415132806,0.02851356938481331,0.03298849239945412,0.4754018783569336
8,1491415132847,0.06999668478965759,0.10440954566001892,0.1913072019815445
8,1491415132890,0.10575728118419647,0.09887821227312088,0.37155601382255554
8,1491415132927,-0.07599567621946335,0.0340706929564476,0.4201783537864685
8,1491415132966,-0.001593303750269115,0.043411947786808014,0.24658234417438507
8,1491415133009,0.1107795313000679,0.041484758257865906,0.29752036929130554
8,1491415133046,-0.18233564496040344,0.08371734619140625,0.42296746373176575
8,1491415133087,0.15407556295394897,0.10582958906888962,0.2044093757867813
8,1491415133127,-0.3139205276966095,-0.05758538842201233,0.3286310136318207
8,1491415133167,-0.06868137419223785,0.06569363921880722,0.29442185163497925
8,1491415133208,-0.043232087045907974,-0.043543025851249695,0.18052862584590912
8,1491415133253,-0.04590601846575737,-0.04052155092358589,0.13616183400154114
8,1491415133287,-0.04894842952489853,0.08451557904481888,0.38957157731056213
8,1491415133333,0.22622184455394745,-0.08845927566289902,0.2523438334465027
8,1491415133366,-0.22780272364616394,0.0959123820066452,0.45318368077278137
8,1491415133407,-0.23684810101985931,-0.07424180209636688,0.42367225885391235
8,1491415133450,0.2808328866958618,0.07344335317611694,0.30828139185905457
8,1491415133486,-0.31193774938583374,0.013667398132383823,0.4980023503303528
8,1491415133534,0.014870665967464447,0.0001904164964798838,0.38661664724349976
8,1491415133567,-0.40825751423835754,-0.06728152930736542,0.4139244556427002
8,1491415133608,-0.11603129655122757,0.18103188276290894,0.2919403314590454
8,1491415133646,-0.3293808400630951,0.012573222629725933,0.5119423866271973
8,1491415133689,0.030467260628938675,0.051779985427856445,0.27284708619117737
8,1491415133727,0.03809657320380211,0.07842005789279938,0.13866059482097626
8,1491415133769,-0.03474704176187515,-0.001892223721370101,0.449146568775177
8,1491415133808,-0.24266405403614044,0.007534193806350231,0.42861050367355347
8,1491415133848,-0.06890053302049637,0.004025381524115801,0.20514316856861115
8,1491415133886,-0.02446955442428589,0.15235204994678497,0.327988862991333
8,1491415133926,0.09775623679161072,0.046095751225948334,0.1437600553035736
8,1491415133967,-0.017566809430718422,0.09018822759389877,0.3082020580768585
8,1491415134007,-0.12105639278888702,-0.06603018194437027,0.26343581080436707
8,1491415134046,-0.10956837236881256,0.06077054142951965,0.2920415997505188
8,1491415134089,-0.135716050863266,0.11833862960338593,0.3096759021282196
8,1491415134125,-0.19461123645305634,-0.04579002037644386,0.34159329533576965
8,1491415134165,-0.22227361798286438,0.11489128321409225,0.3406512439250946
8,1491415134206,-0.088593028485775,0.030941370874643326,0.25622814893722534
8,1491415134246,-0.05494020879268646,0.07399359345436096,0.11436306685209274
8,1491415134288,-0.22340790927410126,0.06094040349125862,0.25552260875701904
8,1491415134328,0.04738534986972809,-0.026974918320775032,-0.01752559281885624
8,1491415134367,-0.23669815063476562,0.048488542437553406,0.26620811223983765
8,1491415134413,-0.20709176361560822,0.012012708000838757,0.19433192908763885
8,1491415134451,-0.2986513078212738,0.031832531094551086,0.11925029009580612
8,1491415134488,-0.09442156553268433,-0.03572726249694824,0.17058004438877106
8,1491415134527,-0.11732932925224304,-0.0013354480033740401,0.19825701415538788
8,1491415134568,-0.12453806400299072,0.07669543474912643,0.03301047161221504
8,1491415134606,-0.2539750039577484,0.05481358617544174,0.2528241276741028
8,1491415134646,-0.145914688706398,-0.07216915488243103,0.17708274722099304
