0,1,2,3,4
2,1491414240677,-0.001120733912102878,-0.004204916767776012,0.1933034360408783
2,1491414240711,-0.017327699810266495,0.004196305759251118,0.17528997361660004
2,1491414240752,0.005036931950598955,0.005074167158454657,0.21018999814987183
2,1491414240793,-0.019992345944046974,0.0027477657422423363,0.18363608419895172
2,1491414240832,0.009711742401123047,-0.020206009969115257,0.1980932503938675
2,1491414240873,0.006224798038601875,0.01821095496416092,0.18394136428833008
2,1491414240912,-0.006783919408917427,-0.005725568626075983,0.1657288372516632
2,1491414240952,0.0003897839633282274,-0.0045374296605587006,0.16579373180866241
2,1491414240994,-0.01410963386297226,-0.0011589180212467909,0.182458758354187
2,1491414241033,0.011090165935456753,-0.0012028591008856893,0.17427882552146912
2,1491414241072,-0.002169958781450987,-0.007484534289687872,0.18730024993419647
2,1491414241114,0.004984728060662746,0.0056472658179700375,0.1778610199689865
2,1491414241152,0.005863330326974392,-0.012482957914471626,0.20289401710033417
2,1491414241196,0.0061537656001746655,-0.018354954198002815,0.1681409478187561
2,1491414241237,-0.00017966452287510037,-0.0045622894540429115,0.21127209067344666
2,1491414241272,0.023955419659614563,-0.003333029104396701,0.18752974271774292
2,1491414241312,-0.002304794266819954,0.00034776778193190694,0.17656856775283813
2,1491414241352,-0.012991229072213173,0.007500572130084038,0.1789238452911377
2,1491414241395,-0.006877066567540169,-0.009160804562270641,0.16450190544128418
2,1491414241434,-0.009441519156098366,0.015637261793017387,0.18379025161266327
2,1491414241474,0.003624965902417898,-0.0024194333236664534,0.18377916514873505
2,1491414241512,0.001629534992389381,0.0002050687762675807,0.14786535501480103
2,1491414241552,-0.0164349302649498,-0.0014548535691574216,0.1884152740240097
2,1491414241593,0.002907419577240944,0.008275000378489494,0.16349022090435028
2,1491414241636,0.007522817701101303,-0.006333555094897747,0.18498358130455017
2,1491414241672,-0.01634252816438675,-0.0074995653703808784,0.16323398053646088
2,1491414241715,0.0038496684283018112,-0.008940456435084343,0.18373894691467285
2,1491414241751,0.005302396137267351,0.007738579995930195,0.16470007598400116
2,1491414241793,-0.0008035144419409335,-0.011625419370830059,0.18009117245674133
2,1491414241832,-0.005740966647863388,-0.014059564098715782,0.17165309190750122
2,1491414241872,-0.008329068310558796,-0.005847468040883541,0.19682426750659943
2,1491414241912,-0.0069836704060435295,-0.024981746450066566,0.17755994200706482
2,1491414241952,-0.007193087600171566,-0.006013348698616028,0.18964886665344238
2,1491414241998,0.0001383336348226294,-0.023864196613430977,0.1728343665599823
2,1491414242032,-0.015498843975365162,-0.006094919051975012,0.1692275106906891
2,1491414242074,0.0010124065447598696,-0.014798929914832115,0.18725962936878204
2,1491414242112,-0.008738411590456963,-0.007766464725136757,0.19440646469593048
2,1491414242153,-0.00025481596821919084,0.005376751068979502,0.18258503079414368
2,1491414242192,-0.008673868142068386,-0.0067309667356312275,0.18842698633670807
2,1491414242231,-0.00840165838599205,-0.023469429463148117,0.16797128319740295
2,1491414242273,0.0023501694668084383,-0.01629943959414959,0.17049728333950043
2,1491414242312,-0.009442389011383057,-0.0271090567111969,0.15956157445907593
2,1491414242352,0.0035070083104074,-0.012958294712007046,0.1753152757883072
2,1491414242393,0.0010263948934152722,0.010915864259004593,0.1862199902534485
2,1491414242434,-0.008532682433724403,0.002554732607677579,0.18249912559986115
2,1491414242477,0.006973452866077423,-0.008298301137983799,0.17776429653167725
2,1491414242519,0.00928005576133728,0.007077920716255903,0.175483837723732
2,1491414242560,0.00209533772431314,0.011652996763586998,0.17665018141269684
2,1491414242592,0.015391726978123188,-0.00041038583731278777,0.17308887839317322
2,1491414242632,-0.011107969097793102,0.005347887519747019,0.19446247816085815
2,1491414242673,-0.01548001728951931,-0.014770738780498505,0.14042778313159943
2,1491414242711,0.0002661419566720724,-0.0038575404323637486,0.11787620931863785
2,1491414242751,0.005704809911549091,-0.01764005608856678,0.19923993945121765
2,1491414242794,-0.0025676903314888477,0.0016646605217829347,0.17415419220924377
2,1491414242832,-0.012210316956043243,-0.03339729085564613,0.19540369510650635
2,1491414242874,0.015477720648050308,0.00513420207425952,0.17551738023757935
2,1491414242912,0.004736465401947498,-0.016466446220874786,0.1860705465078354
2,1491414242954,-0.009283882565796375,-0.002013544552028179,0.15492366254329681
2,1491414242993,0.0038975528441369534,0.0013947352999821305,0.1658257693052292
2,1491414243032,0.003793091047555208,-0.016471143811941147,0.15254054963588715
2,1491414243074,-0.011967513710260391,-0.028710130602121353,0.17747749388217926
2,1491414243112,-0.01182186882942915,-0.0024424579460173845,0.1728554517030716
2,1491414243150,-0.007134816609323025,-0.001225076848641038,0.18487271666526794
2,1491414243194,0.002408939180895686,-0.01930112950503826,0.1896238923072815
2,1491414243235,0.012181923724710941,-0.011974397115409374,0.16580501198768616
2,1491414243273,-0.015252910554409027,-0.01088728103786707,0.16559231281280518
2,1491414243313,-0.013075556606054306,-0.02662714570760727,0.19304557144641876
2,1491414243352,-0.01644347421824932,-0.006106904242187738,0.16561289131641388
2,1491414243395,0.018109917640686035,-0.026600314304232597,0.1729409247636795
2,1491414243432,0.0013273374643176794,0.0008872735779732466,0.1622045636177063
2,1491414243473,-0.004743997473269701,0.006733875721693039,0.18613699078559875
2,1491414243512,-0.030931729823350906,-0.01593867689371109,0.15585297346115112
2,1491414243551,-0.0012229715939611197,-0.008729462511837482,0.16930608451366425
2,1491414243592,-0.0013847998343408108,-0.004071725066751242,0.19088256359100342
2,1491414243633,0.0024227590765804052,-0.014770305715501308,0.17648065090179443
2,1491414243672,-0.01094782818108797,-0.012621046043932438,0.20152640342712402
2,1491414243713,0.002001737477257848,-0.0008226944482885301,0.1634047031402588
2,1491414243752,-0.019691811874508858,-0.028361711651086807,0.17981839179992676
2,1491414243794,0.018637891858816147,-0.005502574611455202,0.17907312512397766
2,1491414243833,-0.004108643624931574,-0.01399235986173153,0.1788366734981537
2,1491414243873,0.003013330278918147,-0.01991093158721924,0.18484291434288025
2,1491414243917,-0.0004382321494631469,-0.0043211765587329865,0.18132270872592926
2,1491414243952,-0.0074652014300227165,-0.0031253215856850147,0.14894849061965942
2,1491414243997,0.007991760969161987,-0.01646840199828148,0.1765240728855133
2,1491414244032,0.012851158156991005,-0.01649056002497673,0.17895856499671936
2,1491414244072,0.004545156843960285,-0.024895289912819862,0.1824299395084381
2,1491414244112,-0.0011528811883181334,-0.004420568700879812,0.14779584109783173
2,1491414244152,-0.008644592948257923,-0.003409559139981866,0.17407934367656708
2,1491414244192,-0.0016667009331285954,-0.015642546117305756,0.19919733703136444
2,1491414244236,-0.019577644765377045,-0.013200424611568451,0.194280743598938
2,1491414244277,-0.0065306914038956165,-0.002547353506088257,0.1956482082605362
2,1491414244314,-0.008551287464797497,-0.028863748535513878,0.17511479556560516
2,1491414244355,-0.00970199890434742,-0.018151558935642242,0.16918747127056122
2,1491414244392,-0.012108294293284416,-0.014577636495232582,0.1715845763683319
2,1491414244432,-0.00868950318545103,-0.02091406285762787,0.19311951100826263
2,1491414244472,-0.004972642753273249,-0.007551991380751133,0.1621057689189911
2,1491414244512,0.0034358312841504812,-0.006346974056214094,0.16098372638225555
2,1491414244554,0.002198358066380024,-0.007749179843813181,0.17772476375102997
2,1491414244593,0.003183205146342516,-0.012624169699847698,0.1908700168132782
2,1491414244637,-0.00017353793373331428,0.005513099487870932,0.16342243552207947
2,1491414244676,0.00545490114018321,0.010761383920907974,0.18507185578346252
2,1491414244712,-0.02211977168917656,-0.0012325872667133808,0.18836738169193268
2,1491414244754,-0.0005078319227322936,-0.008488339371979237,0.18250809609889984
2,1491414244796,0.0029084337875247,-0.00992557592689991,0.20407386124134064
2,1491414244832,0.004258989822119474,-0.001436615246348083,0.17061570286750793
2,1491414244872,-0.004228351172059774,0.0018773841438814998,0.19810360670089722
2,1491414244912,-0.024263892322778702,0.0067197224125266075,0.172834575176239
2,1491414244954,0.005353644490242004,-0.006910322234034538,0.17060141265392303
2,1491414244992,-0.013951729983091354,0.00951230339705944,0.19089996814727783
2,1491414245032,0.011073158122599125,-0.013413520529866219,0.20412485301494598
2,1491414245072,-0.005434051621705294,-8.934040670283139e-05,0.16097694635391235
2,1491414245112,-0.00097786751575768,-0.004036544822156429,0.20168980956077576
2,1491414245152,0.0026858793571591377,-0.011153695173561573,0.1920970231294632
2,1491414245194,-0.010097449645400047,-0.0013897977769374847,0.14416974782943726
2,1491414245232,-0.010423961095511913,0.003137168474495411,0.18489867448806763
2,1491414245273,-0.000757309899199754,-0.019551385194063187,0.17525678873062134
2,1491414245312,0.011185935698449612,-0.0004405002691783011,0.1658935248851776
2,1491414245352,-0.0008587459451518953,0.006590606179088354,0.17541871964931488
2,1491414245394,-0.021356966346502304,-0.013908825814723969,0.17991136014461517
2,1491414245432,-0.0010740230791270733,-0.0030926999170333147,0.17535313963890076
2,1491414245472,-0.008388199843466282,-0.016570359468460083,0.19077068567276
2,1491414245514,-0.006032188422977924,-0.017727527767419815,0.18359880149364471
2,1491414245553,-0.004893277771770954,0.0013806986389681697,0.1921076774597168
2,1491414245596,-0.010509311221539974,-0.006704539991915226,0.1441253423690796
2,1491414245633,-0.021740930154919624,-0.022630535066127777,0.20259681344032288
2,1491414245673,0.0023891127202659845,0.005038255359977484,0.16465309262275696
2,1491414245712,0.00014172906230669469,-0.014119596220552921,0.1465567648410797
2,1491414245752,-0.004857913125306368,-0.013195582665503025,0.17405658960342407
2,1491414245793,-0.001085782889276743,-0.008447214961051941,0.16334150731563568
2,1491414245832,0.0034191955346614122,-0.01956097222864628,0.2004198133945465
2,1491414245873,-0.015632595866918564,0.0022434857673943043,0.15969881415367126
2,1491414245914,-0.008863409049808979,-0.010011062026023865,0.1872069388628006
2,1491414245952,-0.025868384167551994,-0.014901476912200451,0.20379984378814697
2,1491414245992,-0.01831931807100773,-0.01828089915215969,0.1715172827243805
2,1491414246037,-0.006291019264608622,-0.0014774793526157737,0.16453686356544495
2,1491414246072,0.0043892706744372845,-0.029177391901612282,0.17522017657756805
2,1491414246125,0.005559086799621582,-0.001706708688288927,0.1670212298631668
2,1491414246153,0.00556444376707077,-0.029410766437649727,0.1776210069656372
2,1491414246192,0.011440319009125233,-0.011737201362848282,0.2053152620792389
2,1491414246233,-0.015732454136013985,-0.0008748001419007778,0.17404049634933472
2,1491414246272,0.011693292297422886,-0.01292819157242775,0.18735210597515106
2,1491414246313,0.006864023860543966,0.0072870501317083836,0.19342634081840515
2,1491414246358,-0.007343823555856943,-0.0034636156633496284,0.17169460654258728
2,1491414246394,-0.004958088975399733,-0.017946036532521248,0.1740163415670395
2,1491414246436,-0.014915133826434612,-0.005094112362712622,0.20873409509658813
2,1491414246472,0.005348671227693558,-0.01956445910036564,0.20640841126441956
2,1491414246513,-0.009080560877919197,-0.008749104104936123,0.200373575091362
2,1491414246555,-0.006905477028340101,0.0018003706354647875,0.2028503268957138
2,1491414246592,-0.014627715572714806,-0.009223299100995064,0.18118688464164734
2,1491414246634,-0.018070155754685402,0.008833535015583038,0.16331538558006287
2,1491414246673,-0.009987968020141125,-0.00454815523698926,0.19921112060546875
2,1491414246712,-0.008814802393317223,0.013373175635933876,0.20292508602142334
2,1491414246753,-0.0003710093442350626,-0.010416220873594284,0.18129344284534454
2,1491414246792,0.0009320620447397232,0.011099260300397873,0.16826941072940826
2,1491414246831,0.00569020165130496,-0.012900725938379765,0.1597750037908554
2,1491414246872,0.008985698223114014,-0.004660320933908224,0.18379555642604828
2,1491414246912,-0.008806828409433365,-0.008221990428864956,0.18484865128993988
2,1491414246954,-0.009985105134546757,-0.005843666382133961,0.17048634588718414
2,1491414246998,-0.023221874609589577,-0.015463716350495815,0.17870020866394043
2,1491414247032,-0.0008672629483044147,-0.013383442535996437,0.22677867114543915
2,1491414247072,-0.019731367006897926,0.0011361225042492151,0.20277592539787292
2,1491414247113,-0.0020669507794082165,-0.011011282913386822,0.21481001377105713
2,1491414247152,-0.002872432116419077,2.4899791242205538e-06,0.17776162922382355
2,1491414247194,-0.029165659099817276,-0.01424786914139986,0.17387166619300842
2,1491414247233,0.01150475349277258,-1.4253039807954337e-05,0.1778765767812729
2,1491414247270,-0.006396169774234295,-0.009720146656036377,0.18365871906280518
2,1491414247312,-0.008683727122843266,-0.0014434178592637181,0.1824956238269806
2,1491414247352,0.006778500508517027,0.0032367112580686808,0.1814499944448471
2,1491414247394,0.005723637528717518,-0.027988292276859283,0.1644841581583023
2,1491414247432,0.0006969437818042934,-0.022192463278770447,0.19440923631191254
2,1491414247474,0.007853907532989979,0.012375905178487301,0.18630100786685944
2,1491414247510,0.003016148926690221,-0.011714300140738487,0.19089825451374054
2,1491414247553,-0.0015043583698570728,-0.009108345955610275,0.15735796093940735
2,1491414247595,-0.00871464516967535,-0.007934416644275188,0.16089938580989838
2,1491414247632,-0.002623898210003972,-0.023408297449350357,0.1488785743713379
2,1491414247672,-0.0160524882376194,-0.014145036228001118,0.17995518445968628
2,1491414247712,0.011301507242023945,-0.022762350738048553,0.20286612212657928
2,1491414247752,0.006868505850434303,-0.019185423851013184,0.17172552645206451
2,1491414247794,-0.0051954155787825584,-0.02898511476814747,0.17156536877155304
2,1491414247833,-0.008831926621496677,0.007984236814081669,0.16338586807250977
2,1491414247872,-0.004082420840859413,-0.001736401696689427,0.16815130412578583
2,1491414247913,-0.006460828240960836,-0.005345621146261692,0.15374168753623962
2,1491414247952,0.011163736693561077,-0.03186044842004776,0.18124975264072418
2,1491414247998,0.0027438956312835217,-0.010448518209159374,0.18730182945728302
2,1491414248032,-0.005793302785605192,-0.010563057847321033,0.20638738572597504
2,1491414248072,0.0181001927703619,-0.02141343615949154,0.200522780418396
2,1491414248112,-0.017520979046821594,-0.010422291234135628,0.16439257562160492
2,1491414248153,0.008474678732454777,0.008561740629374981,0.1922532021999359
2,1491414248193,0.00270584668032825,-0.014112589880824089,0.1657271534204483
2,1491414248235,0.009935948066413403,-0.012867382727563381,0.17417512834072113
2,1491414248272,-0.0024097892455756664,-0.021447721868753433,0.20634400844573975
2,1491414248315,-0.003464033827185631,-0.021251892670989037,0.18957699835300446
2,1491414248353,0.006086780223995447,-0.018902674317359924,0.1800890415906906
2,1491414248391,0.003906971774995327,0.0003230234724469483,0.153854638338089
2,1491414248434,-0.01070348545908928,-0.016544878482818604,0.170390322804451
2,1491414248476,-0.0021302662789821625,0.005035725887864828,0.14665161073207855
2,1491414248512,0.01794801652431488,-0.005945522803813219,0.18026363849639893
2,1491414248553,-0.015585459768772125,-0.024045271798968315,0.1691042184829712
2,1491414248592,0.008387865498661995,0.0024040506687015295,0.15270094573497772
2,1491414248635,5.297363532008603e-05,-0.0013383658370003104,0.17416293919086456
2,1491414248673,-0.007251760922372341,0.004458306357264519,0.18850502371788025
2,1491414248712,0.007206942420452833,-0.00028480825130827725,0.16584357619285583
2,1491414248752,0.017521148547530174,-0.01959528587758541,0.20770540833473206
2,1491414248793,-0.014306762255728245,-0.03477651625871658,0.14629961550235748
2,1491414248831,0.0022653602063655853,-0.03384564071893692,0.1715773046016693
2,1491414248872,0.0019181569805368781,0.00520493695512414,0.22689037024974823
2,1491414248912,-0.00934496521949768,-0.01734362728893757,0.16440677642822266
2,1491414248954,-0.010858387686312199,-0.02709762379527092,0.19066840410232544
2,1491414248994,-0.004711971152573824,-0.030558893457055092,0.170344278216362
2,1491414249032,-0.015785647556185722,-0.006877537816762924,0.1955440193414688
2,1491414249075,0.015388011932373047,-0.010434363037347794,0.18858857452869415
2,1491414249112,-0.025462821125984192,-0.017769504338502884,0.1953960806131363
2,1491414249153,-0.005298890173435211,-0.02876228839159012,0.17634505033493042
2,1491414249194,-0.004109876696020365,0.0019808767829090357,0.1789572834968567
2,1491414249232,-0.011211073026061058,-0.03264793008565903,0.18107716739177704
2,1491414249273,-0.00634227367118001,-0.008619655855000019,0.18366417288780212
2,1491414249313,-0.015836426988244057,-0.01583709381520748,0.1739645004272461
2,1491414249352,-0.00029481545789167285,-0.025357358157634735,0.16445066034793854
2,1491414249393,-0.0040613627061247826,-0.02060944028198719,0.17163196206092834
2,1491414249432,-0.016071544960141182,-0.012468554079532623,0.19074171781539917
2,1491414249478,-0.0006422619335353374,-0.020973630249500275,0.19440238177776337
2,1491414249517,-0.013720905408263206,-0.009026442654430866,0.18359780311584473
2,1491414249551,0.018758170306682587,-0.024552982300519943,0.1777743399143219
2,1491414249599,0.0031548254191875458,-0.010230181738734245,0.16816049814224243
2,1491414249635,-0.021040812134742737,-0.020108547061681747,0.19903133809566498
2,1491414249672,-0.0135637316852808,-0.000816506624687463,0.17766423523426056
2,1491414249713,0.0010772558161988854,-0.004487353377044201,0.15620888769626617
2,1491414249752,-0.02543509565293789,-0.0009331703186035156,0.16320066154003143
2,1491414249792,-0.013610472902655602,0.008615221828222275,0.18251095712184906
2,1491414249834,0.0009066725615411997,-0.020267454907298088,0.17526178061962128
2,1491414249872,0.01791078969836235,0.0038483869284391403,0.1456209272146225
2,1491414249912,0.009335913695394993,-0.00717958714812994,0.1706220656633377
2,1491414249954,0.014183773659169674,0.0023247983772307634,0.16353726387023926
2,1491414249993,-0.01353195309638977,-0.0015063482569530606,0.1716688573360443
2,1491414250033,-0.03652685880661011,-0.0019220156827941537,0.20260700583457947
2,1491414250072,0.015091991052031517,-0.02227265201508999,0.18613114953041077
2,1491414250112,-0.00628894055262208,-0.006662664469331503,0.17767897248268127
2,1491414250155,0.005627150181680918,-0.013983222655951977,0.18371379375457764
2,1491414250192,0.008189513348042965,-0.01143089309334755,0.17656882107257843
2,1491414250234,0.007033803034573793,-0.023463761433959007,0.17049726843833923
2,1491414250275,-0.0014764589723199606,-0.015302474610507488,0.18843822181224823
2,1491414250312,-0.008813858963549137,0.011095397174358368,0.1933334618806839
2,1491414250354,-0.01490172278136015,0.001312114531174302,0.19441814720630646
2,1491414250392,-0.0016019030008465052,-0.02510143257677555,0.18956956267356873
2,1491414250432,0.02100151777267456,-0.02532838098704815,0.20890361070632935
2,1491414250474,-0.007497623097151518,-0.005993255879729986,0.18006545305252075
2,1491414250512,-0.00532008009031415,-0.0014005689881742,0.19327889382839203
2,1491414250553,0.0019312459044158459,0.005729307886213064,0.186197429895401
2,1491414250592,-0.015041887760162354,-0.0015354848001152277,0.19798700511455536
2,1491414250632,0.016003642231225967,-0.01112592127174139,0.18260835111141205
2,1491414250674,-0.018729375675320625,-0.011242530308663845,0.18472447991371155
2,1491414250713,-0.03652661293745041,-0.013587020337581635,0.17858268320560455
2,1491414250753,-0.009893788024783134,-0.00994250737130642,0.15367762744426727
2,1491414250791,-0.004253268241882324,-0.014925291761755943,0.18362019956111908
2,1491414250835,0.007753284182399511,-0.010047492571175098,0.16818222403526306
2,1491414250876,0.016070930287241936,-0.0016192106995731592,0.1754862666130066
2,1491414250914,0.003942448180168867,-0.009018141776323318,0.19569222629070282
2,1491414250952,-0.0057631307281553745,-0.018614891916513443,0.19675102829933167
2,1491414250993,-0.01269444078207016,0.059876542538404465,0.17325812578201294
2,1491414251032,-0.04604353383183479,0.004658475052565336,0.16189216077327728
2,1491414251075,0.06156976521015167,0.012026775628328323,0.3399806022644043
2,1491414251112,-0.00824959110468626,-0.01264417078346014,0.050775568932294846
2,1491414251159,0.041148554533720016,0.021607305854558945,0.2980004549026489
2,1491414251193,-0.030498510226607323,-0.02040981687605381,0.11160125583410263
2,1491414251234,-0.0046277656219899654,-0.004064458422362804,0.14423100650310516
2,1491414251271,0.0010496096219867468,0.003941928502172232,0.16946512460708618
2,1491414251315,0.0010715696262195706,-0.011921924538910389,0.16816559433937073
2,1491414251353,0.013070456683635712,-0.01109188050031662,0.17664624750614166
2,1491414251393,-0.002472561551257968,-0.009887076914310455,0.1669493019580841
2,1491414251432,-0.0005167927592992783,0.005605495069175959,0.24488067626953125
2,1491414251472,-0.012473377399146557,-0.021609947085380554,0.07939907163381577
2,1491414251512,-0.004328922834247351,0.020456768572330475,0.10965225845575333
2,1491414251552,0.011233286000788212,-0.0008358857012353837,0.10963696241378784
2,1491414251593,-0.014177217148244381,0.016840968281030655,0.14305594563484192
2,1491414251632,0.010901029221713543,0.002461053663864732,0.13836787641048431
2,1491414251678,0.028049664571881294,0.024674344807863235,0.21405594050884247
2,1491414251714,0.01383455004543066,-0.01891566812992096,0.05802661553025246
2,1491414251753,-0.029607847332954407,0.038269996643066406,0.22321456670761108
2,1491414251793,-0.012976901605725288,0.04103262722492218,0.01384051889181137
2,1491414251834,-0.016561800613999367,0.03169851377606392,0.07118438184261322
2,1491414251875,0.03337050974369049,0.01964365690946579,0.10141585022211075
2,1491414251914,0.03247760981321335,0.011222116649150848,0.13484758138656616
2,1491414251952,-0.042141251266002655,0.06447847932577133,0.18364447355270386
2,1491414251993,-0.020171934738755226,0.04528411850333214,0.10465476661920547
2,1491414252036,-0.021718082949519157,0.04482465609908104,0.08063332736492157
2,1491414252072,-0.043782833963632584,0.0558120496571064,0.12355224788188934
2,1491414252115,0.0001423270150553435,0.053952932357788086,0.14056503772735596
2,1491414252154,0.003917305264621973,0.07705620676279068,0.043672651052474976
2,1491414252192,0.0031424746848642826,0.1269136220216751,0.18871662020683289
2,1491414252233,0.008968720212578773,0.08057603240013123,0.04109342768788338
2,1491414252275,-0.03069385141134262,0.16514933109283447,0.23388458788394928
2,1491414252312,0.0028345398604869843,0.09134131669998169,0.008436610922217369
2,1491414252356,0.05130636692047119,0.13646550476551056,0.20162354409694672
2,1491414252391,0.02322697825729847,0.1186966523528099,0.20460686087608337
2,1491414252437,0.05821901932358742,0.12914904952049255,0.11727019399404526
2,1491414252474,-0.0045080725103616714,0.14016824960708618,0.2122548371553421
2,1491414252514,0.04168037697672844,0.14428910613059998,0.24338796734809875
2,1491414252556,-0.019422044977545738,0.1562274843454361,0.05577921122312546
2,1491414252594,0.01972406543791294,0.16420938074588776,0.19692380726337433
2,1491414252635,-0.0403008870780468,0.1520082950592041,0.16110365092754364
2,1491414252673,-0.007410600781440735,0.15614812076091766,0.15118807554244995
2,1491414252712,-0.023631135001778603,0.1699477732181549,0.1420581042766571
2,1491414252753,-0.0007559972000308335,0.1724092662334442,0.04927431419491768
2,1491414252793,-0.00597126642242074,0.20103143155574799,0.2533247172832489
2,1491414252837,-0.035001855343580246,0.22695262730121613,-0.007389417849481106
2,1491414252876,0.05103178322315216,0.14677323400974274,0.2731516361236572
2,1491414252915,-0.06035332754254341,0.17718635499477386,0.1240810751914978
2,1491414252952,0.04678400233387947,0.23022128641605377,0.3012849986553192
2,1491414252993,-0.045042816549539566,0.23593060672283173,0.21443627774715424
2,1491414253032,0.0080022057518363,0.2023513913154602,0.26124343276023865
2,1491414253073,0.015926489606499672,0.2096039056777954,0.2552744448184967
2,1491414253112,0.001930329715833068,0.21722693741321564,0.21195049583911896
2,1491414253153,-0.00025467100203968585,0.1882723867893219,0.2533673644065857
2,1491414253193,-0.0344565212726593,0.22096394002437592,0.21825115382671356
2,1491414253233,0.030829522758722305,0.20821237564086914,0.3739118278026581
2,1491414253275,0.027006978169083595,0.19237810373306274,0.2320324033498764
2,1491414253315,0.014503109268844128,0.2330186814069748,0.28432077169418335
2,1491414253356,0.03014143370091915,0.1893443912267685,0.277614951133728
2,1491414253393,-0.008117498829960823,0.19085952639579773,0.2801680564880371
2,1491414253432,-0.016991766169667244,0.21568353474140167,0.22697359323501587
2,1491414253473,0.03806845471262932,0.17765183746814728,0.3149382472038269
2,1491414253513,-0.015983399003744125,0.16526062786579132,0.10639476776123047
2,1491414253553,0.03048519603908062,0.14638589322566986,0.3044700622558594
2,1491414253595,-0.003499092999845743,0.16003787517547607,0.24832245707511902
2,1491414253634,-0.007693851366639137,0.1670486032962799,0.23189179599285126
2,1491414253674,0.00885477289557457,0.13432854413986206,0.29915106296539307
2,1491414253712,0.06569191813468933,0.10328797250986099,0.2015373408794403
2,1491414253752,0.0061059328727424145,0.16096048057079315,0.2676350772380829
2,1491414253795,0.016423068940639496,0.11050152033567429,0.22725284099578857
2,1491414253834,0.0019170104060322046,0.07282447814941406,0.2695890963077545
2,1491414253874,-0.029807351529598236,0.10465867072343826,0.24165551364421844
2,1491414253913,-0.017944423481822014,0.09632362425327301,0.24019870162010193
2,1491414253954,-0.006133296526968479,0.07724658399820328,0.3560523986816406
2,1491414253993,-0.019465995952486992,0.0620863102376461,0.19421598315238953
2,1491414254032,0.2601391077041626,0.024085015058517456,0.35443782806396484
2,1491414254072,-0.023178473114967346,0.04642411693930626,0.3946557343006134
2,1491414254114,0.06901448220014572,0.048203323036432266,0.28105226159095764
2,1491414254154,0.034169938415288925,0.03754640370607376,0.2466774433851242
2,1491414254194,0.02194071374833584,0.011073335073888302,0.3860428035259247
2,1491414254233,0.032442357391119,0.0184628888964653,0.31750619411468506
2,1491414254272,0.0029640381690114737,-0.02451886422932148,0.11800038069486618
2,1491414254313,-0.011319813318550587,-0.009850051254034042,0.3020881414413452
2,1491414254353,-0.007438386790454388,-0.05311650037765503,0.14127492904663086
2,1491414254392,0.014003109186887741,-0.07057434320449829,0.3077699542045593
2,1491414254432,0.028400138020515442,-0.053609516471624374,0.21961231529712677
2,1491414254472,-0.025065025314688683,-0.10286582261323929,0.36404722929000854
