0,1,2,3,4
4,1491414501650,0.0064062681049108505,-0.005769428331404924,0.06375323981046677
4,1491414501686,0.020037272945046425,0.020134439691901207,0.30942240357398987
4,1491414501729,0.020254211500287056,-0.004748088773339987,0.268563449382782
4,1491414501767,-0.021197794005274773,0.005177928600460291,0.21442127227783203
4,1491414501804,-0.023837560787796974,0.023934483528137207,0.24444611370563507
4,1491414501845,-0.011000633239746094,0.03863167390227318,0.1823699176311493
4,1491414501888,-0.010511999949812889,0.06201465427875519,0.27111154794692993
4,1491414501926,0.005484206136316061,0.02052765153348446,0.002798771020025015
4,1491414501967,-0.03351616859436035,0.045741353183984756,0.17262671887874603
4,1491414502006,0.016817105934023857,0.0068017225712537766,0.10930915921926498
4,1491414502048,-0.022937707602977753,0.05597452446818352,0.20024782419204712
4,1491414502087,-0.024462290108203888,0.05031600221991539,0.25763511657714844
4,1491414502126,-0.027486668899655342,0.05288984254002571,0.1714000403881073
4,1491414502167,0.044980280101299286,-0.00588906928896904,0.2517701983451843
4,1491414502207,-0.0078057898208498955,0.016897564753890038,0.08384576439857483
4,1491414502245,-0.027821537107229233,0.06621120870113373,0.13064661622047424
4,1491414502287,-0.020088791847229004,0.016022324562072754,0.0860394760966301
4,1491414502326,0.016873104497790337,-0.015737323090434074,0.18305453658103943
4,1491414502371,-0.031118333339691162,0.0565626285970211,0.25371667742729187
4,1491414502416,-0.007302013225853443,0.04398209601640701,0.08378861844539642
4,1491414502446,-2.061705345113296e-05,-0.012900079600512981,0.23188041150569916
4,1491414502492,0.00020127779862377793,-0.03317350149154663,0.20421859622001648
4,1491414502529,-0.06005064770579338,0.05756669119000435,0.22942426800727844
4,1491414502568,0.015542550012469292,-0.07997956871986389,0.19324564933776855
4,1491414502608,-0.0342402420938015,0.0712050125002861,0.12076997011899948
4,1491414502646,0.011236577294766903,-0.11923421919345856,0.12113044410943985
4,1491414502686,-0.051650241017341614,0.051342424005270004,0.2294694483280182
4,1491414502726,-0.005298909731209278,-0.0761537104845047,0.13446326553821564
4,1491414502767,-0.03528064489364624,0.0384712740778923,0.19843466579914093
4,1491414502807,-0.017638826742768288,-0.07695665955543518,0.24458037316799164
4,1491414502847,-0.009949490427970886,0.00476083206012845,0.30866023898124695
4,1491414502887,0.0281820148229599,-0.1441565901041031,0.13809490203857422
4,1491414502927,-0.039681289345026016,-0.018106261268258095,0.17193777859210968
4,1491414502966,0.029027244076132774,-0.12412960082292557,0.13479533791542053
4,1491414503008,-0.022320615127682686,0.0057316729798913,0.20830050110816956
4,1491414503046,-0.005602681078016758,-0.1297004669904709,0.16337525844573975
4,1491414503086,0.024933667853474617,-0.04065825417637825,0.07567007094621658
4,1491414503129,-0.006316476501524448,-0.08649308979511261,0.19730907678604126
4,1491414503166,-0.003956187050789595,-0.03738941252231598,0.06959598511457443
4,1491414503206,0.03525466099381447,-0.1292821764945984,0.22622333467006683
4,1491414503244,-0.023472171276807785,-0.017132198438048363,0.0780593529343605
4,1491414503286,-0.0056222970597445965,-0.12407390028238297,0.21166227757930756
4,1491414503327,-0.0173806045204401,-0.021917061880230904,0.17634108662605286
4,1491414503370,-0.005787399597465992,-0.10975553095340729,0.24535083770751953
4,1491414503408,-0.009685222059488297,-0.057903919368982315,0.17983925342559814
4,1491414503446,0.00011822028318420053,-0.09065721929073334,0.16775935888290405
4,1491414503485,-0.036351464688777924,-0.08499430865049362,0.257308691740036
4,1491414503527,0.0026314756833016872,-0.08961238712072372,0.2085195928812027
4,1491414503566,-0.0031253185588866472,-0.11720133572816849,0.2609825134277344
4,1491414503607,0.0013692729407921433,-0.017401691526174545,0.2508642375469208
4,1491414503647,0.013434197753667831,-0.08109721541404724,0.20507176220417023
4,1491414503689,-0.02200709655880928,0.1020263135433197,-0.005941606126725674
4,1491414503732,-0.09492534399032593,-0.02453860454261303,0.17465685307979584
4,1491414503773,0.014622385613620281,0.03969014808535576,0.17115697264671326
4,1491414503806,0.0162410456687212,-0.15007168054580688,0.1699814647436142
4,1491414503848,-0.0006910701049491763,-0.03125312179327011,0.2579735219478607
4,1491414503886,0.038231153041124344,-0.06515520811080933,0.19940410554409027
4,1491414503925,0.024243656545877457,-0.07971122115850449,0.15249282121658325
4,1491414503967,-0.005997007712721825,-0.05954476073384285,0.17991280555725098
4,1491414504006,-0.023566722869873047,-0.0878719612956047,0.1352590024471283
4,1491414504048,0.024487806484103203,0.02263556979596615,0.25006917119026184
4,1491414504088,0.05268518999218941,-0.18942855298519135,0.19023558497428894
4,1491414504126,0.03706027567386627,-0.008836834691464901,0.1996292620897293
4,1491414504166,0.0013775762636214495,-0.04207994416356087,0.18709740042686462
4,1491414504206,0.004037289414554834,-0.014175576157867908,0.2147807627916336
4,1491414504246,-0.016987057402729988,-0.1162361279129982,0.17682409286499023
4,1491414504294,-0.002513436134904623,0.1926169991493225,0.09386634081602097
4,1491414504327,-0.006887657102197409,-0.08675625920295715,0.2045406550168991
4,1491414504367,-0.05244813859462738,0.12967999279499054,0.20431175827980042
4,1491414504406,0.10642438381910324,-0.17697228491306305,0.15460556745529175
4,1491414504447,-0.06454955041408539,0.09411206096410751,0.4159255027770996
4,1491414504486,-0.0006331298500299454,-0.01518974918872118,0.06742291152477264
4,1491414504526,-0.004808472469449043,0.004593546502292156,0.1405426263809204
4,1491414504567,0.0353272445499897,0.2164902240037918,0.317002534866333
4,1491414504606,-0.030672170221805573,0.050836581736803055,0.11313677579164505
4,1491414504646,-0.08112519979476929,0.25774526596069336,-0.027218908071517944
4,1491414504688,-0.08058492094278336,0.08177090436220169,-0.1852113902568817
4,1491414504727,-0.04730234295129776,0.27081772685050964,0.03168318048119545
4,1491414504768,-0.045010194182395935,0.12375760078430176,0.16958504915237427
4,1491414504807,0.036555103957653046,0.36690452694892883,0.3896177411079407
4,1491414504846,-0.08174649626016617,0.06097788363695145,0.10058427602052689
4,1491414504888,-0.0917796716094017,0.4221401512622833,0.0536818653345108
4,1491414504927,-0.09151490777730942,0.027586957439780235,-0.1343536078929901
4,1491414504966,-0.11338142305612564,0.3212578296661377,0.15343904495239258
4,1491414505006,-0.07282613217830658,0.1755518615245819,0.003202835563570261
4,1491414505046,0.004506282974034548,0.11662688106298447,0.217759907245636
4,1491414505088,-0.1367727369070053,0.4294114112854004,0.2713182866573334
4,1491414505129,-0.0641830712556839,0.05349472165107727,-0.007009164895862341
4,1491414505169,-0.04797394573688507,0.279392272233963,0.11665041744709015
4,1491414505208,-0.006509912200272083,0.08336002379655838,0.06546442210674286
4,1491414505246,-0.05834683030843735,0.1685589849948883,0.21523499488830566
4,1491414505288,0.01907707005739212,-0.0637509822845459,0.40116870403289795
4,1491414505327,0.04287760332226753,0.2555448114871979,0.5805814862251282
4,1491414505366,-0.07154444605112076,-0.001920501352287829,0.13869817554950714
4,1491414505409,-0.05566788464784622,0.2920359671115875,-0.0401160754263401
4,1491414505447,-0.02897985465824604,-0.012498229742050171,0.02398359216749668
4,1491414505487,0.03585519269108772,0.15014640986919403,0.23859339952468872
4,1491414505528,-0.07294674962759018,0.09460662305355072,0.26242539286613464
4,1491414505568,-0.04507547616958618,0.0465649776160717,0.15817059576511383
4,1491414505607,0.04070780798792839,0.0033421190455555916,0.19920678436756134
4,1491414505647,-0.036885835230350494,0.05550272390246391,0.08871255069971085
4,1491414505685,0.010375523939728737,0.11802779138088226,0.1612074226140976
4,1491414505727,-0.018587490543723106,-0.038223590701818466,0.13471980392932892
4,1491414505770,0.017564311623573303,0.08145834505558014,0.2505950331687927
4,1491414505806,0.014788100495934486,0.02237430401146412,0.12320378422737122
4,1491414505848,-0.0455254465341568,0.05375290289521217,0.112034872174263
4,1491414505886,-0.022169210016727448,0.007509290706366301,0.2195592075586319
4,1491414505926,0.03553255274891853,0.0170674417167902,0.34083306789398193
4,1491414505966,0.04197319969534874,-0.0030729230493307114,0.16352249681949615
4,1491414506006,-0.031255051493644714,0.11788901686668396,0.25823622941970825
4,1491414506056,0.008902305737137794,-0.05842923745512962,0.15321747958660126
4,1491414506094,0.0353878028690815,0.0075144777074456215,0.21484586596488953
4,1491414506126,0.01351671852171421,-0.018581882119178772,0.21084801852703094
4,1491414506166,-0.021778656169772148,0.0363357812166214,0.20126357674598694
4,1491414506205,-0.008237295784056187,0.04064135625958443,0.19291473925113678
4,1491414506247,0.025556890293955803,-0.01363012008368969,0.23585820198059082
4,1491414506287,0.01920917257666588,-0.0265217125415802,0.18773293495178223
4,1491414506326,0.02585628256201744,0.004471972119063139,0.2705070376396179
4,1491414506369,0.010366610251367092,-0.00877059530466795,0.17088733613491058
4,1491414506407,-0.07696595788002014,-0.25145208835601807,0.4173854887485504
4,1491414506447,-0.006306507624685764,0.00029420413193292916,0.28048160672187805
4,1491414506486,-0.029090216383337975,0.00044921066728420556,0.23828300833702087
4,1491414506526,-0.021488897502422333,-0.038628675043582916,0.05126991122961044
4,1491414506567,0.019705377519130707,-0.04142751544713974,0.29101237654685974
4,1491414506608,-0.010823376476764679,-0.032797377556562424,0.2153952717781067
4,1491414506646,-0.03792717307806015,0.00473651010543108,0.3231598138809204
4,1491414506689,-0.03232116624712944,-0.047322604805231094,0.0751270204782486
4,1491414506728,-2.6020674340543337e-05,-0.01344984583556652,0.23727594316005707
4,1491414506772,0.04009230434894562,-0.09008653461933136,0.2934412360191345
4,1491414506806,-0.07136969268321991,0.036823570728302,0.2455737143754959
4,1491414506846,0.02329915016889572,-0.02305866777896881,0.23517799377441406
4,1491414506892,-0.016767118126153946,-0.0882418155670166,0.0908828154206276
4,1491414506926,-0.04513890668749809,0.09398477524518967,0.16484057903289795
4,1491414506967,0.00856812670826912,-0.1682358682155609,0.1719982922077179
4,1491414507006,-0.0600004643201828,0.1257067173719406,0.2906985282897949
4,1491414507045,0.01881299540400505,-0.19517074525356293,0.31325438618659973
4,1491414507090,-0.013266578316688538,0.05227363109588623,0.23803217709064484
4,1491414507128,0.041244812309741974,-0.13208100199699402,0.14039751887321472
4,1491414507172,0.009073151275515556,-0.0407392643392086,0.27240362763404846
4,1491414507207,0.012110883370041847,-0.06418704241514206,0.1262756586074829
4,1491414507244,0.01904863491654396,-0.03221050277352333,0.1661750227212906
4,1491414507284,-0.01867992989718914,-0.10819902271032333,0.06602893024682999
4,1491414507328,-0.014165066182613373,0.09984874725341797,0.03881418704986572
4,1491414507366,0.07833452522754669,-0.05664953589439392,0.2972424626350403
4,1491414507406,0.01195414550602436,-0.17058780789375305,0.27574422955513
4,1491414507447,0.014984711073338985,0.05096158757805824,0.1275760680437088
4,1491414507484,-0.05372022092342377,-0.1362157016992569,0.16543839871883392
4,1491414507526,0.024670200422406197,0.14485491812229156,0.23741576075553894
4,1491414507565,-0.007898897863924503,-0.0537978857755661,-0.08593388646841049
4,1491414507606,0.031251393258571625,0.015423468314111233,-0.020425841212272644
4,1491414507647,0.0011177586857229471,-0.1978897601366043,-0.03399015963077545
4,1491414507686,0.00983671098947525,-0.07036366313695908,0.19673211872577667
4,1491414507726,-0.0019755233079195023,-0.22283780574798584,0.4649507403373718
4,1491414507767,0.06892905384302139,-0.0859033614397049,0.46035298705101013
4,1491414507803,0.06852386146783829,-0.08982542902231216,0.4602563679218292
4,1491414507848,-0.0443425178527832,-0.07887885719537735,0.19498126208782196
4,1491414507887,-0.014444255270063877,0.09276492148637772,-0.025127384811639786
4,1491414507926,-0.05206197127699852,-0.05279866233468056,-0.027345629408955574
4,1491414507971,-0.027284730225801468,0.11911729723215103,0.057738132774829865
4,1491414508006,0.004018123261630535,-0.27382203936576843,0.36913639307022095
4,1491414508047,-0.02794984169304371,0.0001195365548483096,0.48083916306495667
4,1491414508088,0.03755667433142662,-0.12947848439216614,0.31666308641433716
4,1491414508129,-0.023455042392015457,-0.0029220229480415583,0.23447290062904358
4,1491414508167,-0.029111118987202644,-0.273097962141037,-0.11689667403697968
4,1491414508206,0.034019798040390015,-0.12206326425075531,0.19821181893348694
4,1491414508246,-0.053780123591423035,-0.14794498682022095,0.5169562101364136
4,1491414508288,0.07518242299556732,-0.0811292752623558,0.33527690172195435
4,1491414508327,0.04250631108880043,-0.04178662598133087,0.4083355963230133
4,1491414508368,-0.10648160427808762,0.025936566293239594,0.09516813606023788
4,1491414508406,0.0430423803627491,-0.15630240738391876,0.12275185436010361
4,1491414508453,0.009658598341047764,-0.11043880134820938,-0.025538109242916107
4,1491414508486,0.05484864115715027,0.013443896546959877,0.11335768550634384
4,1491414508526,0.026437651365995407,-0.12937161326408386,0.3183000683784485
4,1491414508567,-0.037037502974271774,0.12765000760555267,-0.013327148742973804
4,1491414508606,0.0012844851007685065,-0.21242256462574005,0.021986206993460655
4,1491414508646,0.09817051142454147,-0.0851396694779396,0.16608189046382904
4,1491414508687,0.027115598320961,-0.2538348138332367,0.22433802485466003
4,1491414508726,0.08049175143241882,-0.122137650847435,0.36211439967155457
4,1491414508772,0.05428599193692207,-0.19425053894519806,0.4967486560344696
4,1491414508813,0.1011243686079979,-0.1664954274892807,0.3081777095794678
4,1491414508846,0.035508301109075546,-0.11610479652881622,0.30677592754364014
4,1491414508887,-0.07587595283985138,-0.03673974797129631,-0.01324173528701067
4,1491414508926,-0.01649434305727482,0.06461963802576065,0.09800496697425842
4,1491414508967,0.07263827323913574,-0.23526345193386078,-0.051594674587249756
4,1491414509009,0.04800079017877579,-0.011921140365302563,0.17228545248508453
4,1491414509046,-0.02045399881899357,-0.02137717232108116,0.2602914571762085
4,1491414509092,-0.03312996029853821,0.04489242658019066,0.14928016066551208
4,1491414509128,0.003023399505764246,-0.12923085689544678,0.28374993801116943
4,1491414509166,-0.034806028008461,0.043435126543045044,0.20313629508018494
4,1491414509206,0.014819428324699402,-0.12804768979549408,0.3006078004837036
4,1491414509246,-0.015474384650588036,-0.017071180045604706,0.24718749523162842
4,1491414509290,-0.020336901769042015,-0.1029166579246521,0.1304662972688675
4,1491414509329,-0.014319841749966145,-0.033563535660505295,0.0040478031150996685
4,1491414509366,0.013983471319079399,-0.12965050339698792,0.16168399155139923
4,1491414509411,-0.03371310606598854,0.012265072204172611,0.19810570776462555
4,1491414509447,-0.017897091805934906,-0.05064493045210838,0.2744305729866028
4,1491414509487,0.03607693687081337,-0.06376108527183533,0.18497152626514435
4,1491414509527,-0.018237262964248657,-0.007978415116667747,0.18485578894615173
4,1491414509565,-0.019436035305261612,-0.008317598141729832,0.24346564710140228
4,1491414509606,-0.021259786561131477,-0.007783346809446812,0.11892956495285034
4,1491414509650,0.0369715578854084,-0.09525498002767563,0.2780468761920929
4,1491414509687,-0.010870639234781265,-0.05453323945403099,0.25996285676956177
4,1491414509727,-0.018438035622239113,0.012374430894851685,0.25790026783943176
4,1491414509766,0.06537650525569916,0.1747356355190277,0.46898549795150757
4,1491414509805,-0.01734250597655773,-0.09731711447238922,-0.3008466064929962
4,1491414509855,-0.020026756450533867,-0.04283973202109337,0.12202902138233185
4,1491414509896,-0.019308332353830338,0.01310033816844225,0.08764674514532089
4,1491414509926,-0.01901809684932232,0.0481116808950901,0.19920632243156433
4,1491414509966,-0.0062491209246218204,0.030984114855527878,0.2375098019838333
4,1491414510006,0.024367015808820724,0.030482307076454163,0.28683599829673767
4,1491414510046,0.015048172324895859,-0.05691012367606163,0.2538893222808838
4,1491414510089,-0.03803211450576782,0.07270108163356781,0.16808807849884033
4,1491414510126,-0.019757874310016632,-0.04452880844473839,0.1555267572402954
4,1491414510172,-0.012131129391491413,0.021797941997647285,0.2505824863910675
4,1491414510207,0.012847336940467358,-0.025202549993991852,0.11283159255981445
4,1491414510246,0.008462361060082912,-0.020304815843701363,0.08531146496534348
4,1491414510287,-0.07454782724380493,0.07086550444364548,0.32468143105506897
4,1491414510329,0.025205062702298164,0.07641647756099701,0.16390801966190338
4,1491414510369,-0.09511879086494446,-0.02850087732076645,0.10128804296255112
4,1491414510406,-0.006540355272591114,0.04698041453957558,0.07613325864076614
4,1491414510451,0.009674981236457825,-0.04929860308766365,0.20979216694831848
4,1491414510487,-0.027918178588151932,-0.042901478707790375,0.14374186098575592
4,1491414510535,0.0212179496884346,0.07323966920375824,0.31374236941337585
4,1491414510568,-0.05888982117176056,-0.10090269893407822,0.34551844000816345
4,1491414510606,0.05015621334314346,-0.059051722288131714,0.14075709879398346
4,1491414510646,0.09815604239702225,-0.14454862475395203,0.34415221214294434
4,1491414510688,0.018474966287612915,0.06089486926794052,0.29216960072517395
4,1491414510727,-0.012967374175786972,-0.1454971581697464,0.22480259835720062
4,1491414510766,-0.0019412845140323043,0.10339952260255814,0.31266263127326965
4,1491414510807,-0.015274487435817719,0.0036374491173774004,0.16946418583393097
4,1491414510849,-0.010528730228543282,0.2509329915046692,0.0405692458152771
4,1491414510894,-0.07535680383443832,-0.00599877443164587,0.03120499476790428
4,1491414510932,-0.06596647202968597,0.10847492516040802,-0.03390597924590111
4,1491414510966,-0.02560150995850563,0.07541392743587494,0.14572440087795258
4,1491414511011,-0.041299961507320404,0.10577356815338135,0.020023399963974953
4,1491414511054,-0.004166030324995518,0.23011203110218048,0.09647165983915329
4,1491414511089,-0.003047451376914978,0.03128642588853836,0.3106640875339508
4,1491414511130,-0.0938294306397438,0.3063203692436218,0.13568776845932007
4,1491414511168,-0.0279057826846838,-0.01287920493632555,0.10181936621665955
4,1491414511206,-0.09749387949705124,0.3074156939983368,-0.05478565767407417
4,1491414511244,-0.03383208066225052,0.09716153144836426,0.13591589033603668
4,1491414511288,0.014597536996006966,0.30242758989334106,0.20463630557060242
4,1491414511326,-0.10367061197757721,0.08241252601146698,0.14603550732135773
4,1491414511369,-0.05374453589320183,0.28591737151145935,0.1788719892501831
4,1491414511408,-0.09491992741823196,-0.03778089955449104,-0.10720132291316986
4,1491414511445,-0.06395745277404785,0.2513201832771301,0.26719048619270325
4,1491414511484,-0.059574104845523834,-0.02105124481022358,0.02730523981153965
4,1491414511532,-0.0431830994784832,-0.07768231630325317,0.3144204914569855
4,1491414511566,0.010328100062906742,0.1525367796421051,0.28162410855293274
4,1491414511605,-0.004487763624638319,-0.16841661930084229,0.35971808433532715
4,1491414511646,-0.025428006425499916,0.0989856868982315,0.1421709507703781
4,1491414511690,-0.03846210241317749,-0.12118535488843918,0.3920234143733978
4,1491414511729,0.013847332447767258,0.005352767184376717,0.27940818667411804
4,1491414511767,-0.022917624562978745,-0.07450571656227112,0.529944896697998
4,1491414511806,0.007437671069055796,0.04514026269316673,0.11902329325675964
4,1491414511848,-0.016663657501339912,-0.05971946939826012,0.2653791606426239
4,1491414511887,-0.051987048238515854,0.201533704996109,0.1325739622116089
4,1491414511927,-0.03622475638985634,-0.03434087336063385,0.128769189119339
4,1491414511966,0.0065247416496276855,0.23195797204971313,0.011068454012274742
4,1491414512010,-0.018549630418419838,-0.0930234044790268,0.15483902394771576
4,1491414512047,0.06371595710515976,0.13098491728305817,0.5567691922187805
4,1491414512086,0.058846816420555115,-0.0275204349309206,0.29713454842567444
4,1491414512128,-0.004890582524240017,-0.10090921819210052,0.1956026256084442
4,1491414512167,-0.029670152813196182,0.0766618624329567,-0.07648168504238129
4,1491414512206,-0.004190534353256226,-0.101081483066082,0.14161589741706848
4,1491414512248,0.05020145699381828,0.12223275750875473,0.29662373661994934
4,1491414512285,-0.07594655454158783,0.021483169868588448,0.1644645631313324
4,1491414512333,0.008738422766327858,0.06216198951005936,0.09587480872869492
4,1491414512369,-0.030795976519584656,-0.02190336398780346,0.20027528703212738
4,1491414512406,-0.009203528985381126,0.11106958985328674,0.1772536039352417
4,1491414512447,0.026653748005628586,-0.05522990971803665,0.20274823904037476
4,1491414512488,-0.021518807858228683,0.10127919912338257,0.25243282318115234
4,1491414512527,-0.008748413063585758,-0.018523557111620903,0.07692284882068634
4,1491414512573,0.0024580415338277817,0.023382563143968582,0.29031068086624146
4,1491414512609,-0.020054902881383896,-0.026598257943987846,0.1185469925403595
4,1491414512655,-0.003975456580519676,0.03976698964834213,0.27109718322753906
4,1491414512694,-0.042778968811035156,0.04095336049795151,0.18332336843013763
4,1491414512726,-0.020660623908042908,-0.03591962903738022,0.06920834630727768
4,1491414512766,-0.04124527424573898,0.08320435136556625,0.26963236927986145
4,1491414512806,0.009556355886161327,-0.05643869936466217,0.10148143768310547
4,1491414512847,0.016821235418319702,0.01791447401046753,0.12226493656635284
4,1491414512888,-0.02406473271548748,-0.01812577247619629,0.1288093626499176
4,1491414512926,-0.00959574244916439,0.003930010367184877,0.1637032926082611
4,1491414512967,0.04372801631689072,-0.02543860673904419,0.2536589503288269
4,1491414513006,-0.014280569739639759,0.09465835988521576,0.17493513226509094
4,1491414513049,0.022544577717781067,-0.008628272451460361,0.21049271523952484
4,1491414513088,-0.0021909407805651426,-0.003733480116352439,0.16004052758216858
4,1491414513126,-0.030427081510424614,-0.005010069347918034,-0.09055452793836594
4,1491414513168,0.014086813665926456,0.010514955036342144,0.4689713716506958
4,1491414513208,-0.006932491436600685,0.07182085514068604,0.12565511465072632
4,1491414513246,0.04491986334323883,-0.08775417506694794,0.3884434998035431
4,1491414513287,-0.03941807150840759,0.04987749457359314,-0.0075776781886816025
4,1491414513326,-0.025886697694659233,0.040745530277490616,0.11099328845739365
4,1491414513376,-0.05372154712677002,-0.030067266896367073,0.12348882108926773
4,1491414513413,-0.012057244777679443,-0.07366074621677399,0.22406825423240662
4,1491414513451,0.0075180805288255215,-0.03001279942691326,0.3094947040081024
4,1491414513486,-0.03576413914561272,0.022242458537220955,0.169404998421669
4,1491414513526,0.0038850493729114532,-0.051787059754133224,0.1381293535232544
4,1491414513573,-0.029931623488664627,0.056972529739141464,0.15051105618476868
4,1491414513607,-0.024074092507362366,-0.04946589097380638,0.166652113199234
4,1491414513646,0.018230706453323364,0.03716554120182991,0.28489771485328674
4,1491414513691,0.011470932513475418,-0.07261896133422852,0.24464891850948334
4,1491414513726,-0.008354301564395428,0.02259024605154991,0.24155446887016296
4,1491414513767,-0.045610055327415466,-0.06007775291800499,0.2347463071346283
4,1491414513807,-0.004174749832600355,-0.004417698830366135,0.23548468947410583
4,1491414513848,0.026358017697930336,-0.04303894564509392,0.284567266702652
4,1491414513886,0.005964722018688917,-0.05461420491337776,-0.042457498610019684
4,1491414513934,-0.028385888785123825,0.09918475896120071,0.19885790348052979
4,1491414513968,0.0027047833427786827,-0.20780199766159058,0.30379387736320496
4,1491414514009,0.001192511641420424,0.0665135458111763,0.15827448666095734
4,1491414514048,-0.0023427263367921114,-0.17658473551273346,0.1375558078289032
4,1491414514086,0.002396282507106662,0.05199359729886055,0.2361166775226593
4,1491414514125,0.047743432223796844,-0.2370508462190628,0.1149410530924797
4,1491414514166,0.006058081053197384,-0.032051362097263336,0.3505689799785614
4,1491414514206,-0.01561494916677475,-0.18126952648162842,0.05249576270580292
4,1491414514246,0.005403538700193167,0.06846791505813599,0.09859832376241684
4,1491414514287,-0.031059319153428078,-0.09389670193195343,0.17875772714614868
4,1491414514326,-0.0255754254758358,0.03683638945221901,-0.00582089414820075
4,1491414514366,0.0031489753164350986,-0.05889635160565376,0.26920807361602783
4,1491414514406,0.015961986035108566,0.00270981271751225,-0.0019066635286435485
4,1491414514448,-0.019021697342395782,-0.08452847599983215,0.15771177411079407
4,1491414514485,-0.012138928286731243,-0.16935153305530548,0.38005587458610535
4,1491414514528,0.016316423192620277,-0.016603026539087296,0.2675168812274933
