0,1,2,3,4
6,1491414681471,-0.08100281655788422,0.04543047398328781,0.08256325870752335
6,1491414681509,-0.030946988612413406,-0.019515423104166985,-0.026385273784399033
6,1491414681549,-0.04479403421282768,0.04225410521030426,0.03255077451467514
6,1491414681593,0.047681327909231186,-0.04912649095058441,0.05428657680749893
6,1491414681635,-0.016676010563969612,0.011508973315358162,0.050550300627946854
6,1491414681668,-0.006325434893369675,0.003740188665688038,0.19663554430007935
6,1491414681708,-0.01998189464211464,-0.01585599221289158,0.04317377507686615
6,1491414681749,-0.0038104653358459473,-0.012003330513834953,0.04092692211270332
6,1491414681796,-0.005645775701850653,-0.011477535590529442,-0.04288720712065697
6,1491414681829,0.006279384717345238,-0.01968207396566868,0.04095548763871193
6,1491414681870,-0.02344430796802044,0.01399469468742609,0.01698649488389492
6,1491414681908,0.014604014344513416,0.06726150959730148,0.005636225920170546
6,1491414681949,0.037066247314214706,0.013115625828504562,0.055756229907274246
6,1491414681989,0.014076697640120983,0.0033353373873978853,0.08543947339057922
6,1491414682028,0.00454070046544075,-0.02993159554898739,0.07916903495788574
6,1491414682069,-0.03558405116200447,0.006802158430218697,0.15689553320407867
6,1491414682112,-0.05099210888147354,0.03812345117330551,0.12584185600280762
6,1491414682148,-0.0027097396086901426,-0.040491458028554916,0.06228281185030937
6,1491414682189,-0.0002585358452051878,-0.03917475417256355,0.041957296431064606
6,1491414682229,-0.013451234437525272,0.031450480222702026,0.12731146812438965
6,1491414682269,0.03077043779194355,-0.07770968228578568,-0.02625982277095318
6,1491414682309,-0.07835420221090317,0.018309839069843292,0.29670488834381104
6,1491414682349,0.029658446088433266,-0.09329588711261749,-0.023972082883119583
6,1491414682389,0.01074475608766079,0.0018287035636603832,0.094995878636837
6,1491414682427,-0.058610834181308746,0.04056641459465027,0.14977385103702545
6,1491414682471,0.02093989960849285,-0.039059802889823914,0.05652793124318123
6,1491414682509,0.06715679913759232,-0.04944333806633949,-0.20172978937625885
6,1491414682548,-0.03273500129580498,0.05501071736216545,0.30213263630867004
6,1491414682595,-0.050809986889362335,0.0438060387969017,-0.024877918884158134
6,1491414682630,-0.05562141165137291,0.08303322643041611,0.08787957578897476
6,1491414682670,-0.04863785579800606,0.07484199106693268,0.248301163315773
6,1491414682710,-0.08038356900215149,0.009521162137389183,-0.20609453320503235
6,1491414682750,-0.1406109631061554,0.10602003335952759,0.308782696723938
6,1491414682786,-0.1396653801202774,0.14004462957382202,0.004899238236248493
6,1491414682829,-0.002153948647901416,0.017080938443541527,0.07584843039512634
6,1491414682868,0.01941796764731407,0.023067981004714966,-0.1490229070186615
6,1491414682908,0.05582800507545471,-0.04019911587238312,0.37286683917045593
6,1491414682950,-0.009092899039387703,-0.039327461272478104,0.027615074068307877
6,1491414682990,-0.16039396822452545,0.1393800973892212,-0.10417653620243073
6,1491414683028,0.01555243693292141,0.046141378581523895,0.16119952499866486
6,1491414683069,0.1360015869140625,-0.04953852295875549,0.3722850978374481
6,1491414683108,-0.19903039932250977,0.16196127235889435,0.052490659058094025
6,1491414683148,0.029649728909134865,0.021057449281215668,0.09288012981414795
6,1491414683189,0.05654629319906235,-0.044282108545303345,0.23995216190814972
6,1491414683231,-0.1429084986448288,0.07684189826250076,0.03320806846022606
6,1491414683272,0.058877211064100266,0.009226973168551922,0.35157495737075806
6,1491414683309,-0.08174654841423035,-0.011335914023220539,0.05466197058558464
6,1491414683349,-0.055754125118255615,0.09387142956256866,0.010008467361330986
6,1491414683388,0.004418650176376104,-0.07467588037252426,0.2740229070186615
6,1491414683429,-0.1158038005232811,0.08899267762899399,-0.25984296202659607
6,1491414683468,0.027918832376599312,-0.01231386698782444,0.5547638535499573
6,1491414683509,-0.11376959830522537,0.08705554157495499,0.07774212956428528
6,1491414683552,0.08212044835090637,-0.0418550930917263,0.24017876386642456
6,1491414683592,-0.09451600164175034,0.07230179011821747,0.5650579333305359
6,1491414683629,0.009701654314994812,-0.15369734168052673,-0.34652650356292725
6,1491414683670,-0.0797407254576683,0.22130590677261353,0.9205154776573181
6,1491414683709,0.009365621022880077,-0.09248862415552139,-0.42510727047920227
6,1491414683750,-0.09206594526767731,0.0547596737742424,0.5100153684616089
6,1491414683792,0.083112433552742,-0.0768531858921051,-0.07597856223583221
6,1491414683829,-0.15593352913856506,0.11463334411382675,0.18908876180648804
6,1491414683871,0.13740688562393188,-0.13092873990535736,0.24499951303005219
6,1491414683909,-0.19040317833423615,0.09072989225387573,0.0582120455801487
6,1491414683950,0.24161677062511444,-0.1640373319387436,-0.057217687368392944
6,1491414683991,-0.012698417529463768,0.07028272747993469,0.5803090333938599
6,1491414684029,0.012851499952375889,0.033531252294778824,0.019964545965194702
6,1491414684069,0.10292758047580719,-0.019254393875598907,0.4345722794532776
6,1491414684109,-0.11473654210567474,0.10016694664955139,0.8430104851722717
6,1491414684152,0.0072266217321157455,-0.008060689084231853,-0.35750773549079895
6,1491414684192,0.1541772335767746,-0.05608738586306572,1.0260897874832153
6,1491414684230,-0.019555620849132538,-0.09594136476516724,0.060711536556482315
6,1491414684270,-0.15096497535705566,0.13253848254680634,0.2095031440258026
6,1491414684310,0.07767713069915771,0.04350368306040764,0.34122616052627563
6,1491414684348,0.08555758744478226,-0.03483753651380539,0.25340327620506287
6,1491414684387,0.06056676432490349,-0.0587516650557518,0.0520038902759552
6,1491414684431,0.05095461755990982,-0.036396123468875885,0.21251367032527924
6,1491414684481,0.0401686392724514,-0.07067251950502396,0.19426430761814117
6,1491414684509,0.07571832835674286,-0.06815323233604431,0.46508458256721497
6,1491414684549,0.010135181248188019,-0.16252967715263367,0.22807899117469788
6,1491414684589,0.08380331844091415,-0.11450150609016418,0.32351550459861755
6,1491414684629,0.12537962198257446,-0.11079570651054382,0.510618269443512
6,1491414684673,0.0010877186432480812,0.0225087758153677,0.30219098925590515
6,1491414684710,-0.027240237221121788,0.07850263267755508,0.6064165234565735
6,1491414684750,0.08092069625854492,-0.10195713490247726,0.22665691375732422
6,1491414684794,0.019175518304109573,-0.018246745690703392,0.060288116335868835
6,1491414684830,-0.026700366288423538,-0.03279580548405647,0.10651987791061401
6,1491414684869,0.07511141151189804,-0.06125690042972565,0.23644691705703735
6,1491414684912,-0.02471616305410862,0.011982257477939129,0.45998263359069824
6,1491414684950,0.04388502985239029,-0.0391354113817215,0.3871791958808899
6,1491414684989,0.004291912075132132,-0.029530664905905724,0.39889687299728394
6,1491414685033,0.056243348866701126,0.01753113977611065,0.3397504389286041
6,1491414685069,0.0021260117646306753,-0.014910800382494926,0.357068806886673
6,1491414685110,0.012506837956607342,-0.05896566063165665,0.361650675535202
6,1491414685149,0.05206223949790001,-0.032527096569538116,0.3429781496524811
6,1491414685189,-0.022706113755702972,0.016102686524391174,0.39895105361938477
6,1491414685230,0.017714325338602066,-0.004370614420622587,0.3476664423942566
6,1491414685272,0.03558146953582764,0.0051424745470285416,0.3574466109275818
6,1491414685311,0.01644524745643139,-0.041318025439977646,0.3558048903942108
6,1491414685352,0.0031151173170655966,-0.038973383605480194,0.3640924096107483
6,1491414685393,0.033162590116262436,-0.041186314076185226,0.3355870544910431
6,1491414685430,0.005152138415724039,-0.0022032344713807106,0.24462410807609558
6,1491414685471,-0.035742051899433136,0.035066042095422745,0.40734463930130005
6,1491414685509,-0.00772101990878582,0.009555238299071789,0.4684608280658722
6,1491414685550,0.0438537523150444,-0.03326840326189995,0.39799582958221436
6,1491414685589,-0.06191098690032959,0.029706938192248344,0.30057626962661743
6,1491414685631,-0.0026786515954881907,0.016114424914121628,0.36680781841278076
6,1491414685671,-0.020656747743487358,-0.0035465240944176912,0.08281494677066803
6,1491414685710,0.009662829339504242,0.020412445068359375,0.42680463194847107
6,1491414685749,-0.04275249317288399,-0.05171128734946251,0.09551334381103516
6,1491414685791,-0.04267902299761772,-0.01755482330918312,0.37227270007133484
6,1491414685831,-0.08554990589618683,0.04869122803211212,0.482483834028244
6,1491414685870,-0.06325308233499527,0.07681599259376526,0.24220629036426544
6,1491414685910,0.029206810519099236,0.07697054743766785,0.4716157913208008
6,1491414685958,-0.02149580605328083,0.031210437417030334,0.07944589853286743
6,1491414685989,-0.004691921174526215,0.0018712760647758842,0.2937144935131073
6,1491414686031,0.029317451640963554,-0.0018475668039172888,0.19580978155136108
6,1491414686069,-0.009978855028748512,0.024576883763074875,0.10830827802419662
6,1491414686108,-0.04768075793981552,0.05639324709773064,0.44343703985214233
6,1491414686149,-0.061146363615989685,0.06871023029088974,0.48173800110816956
6,1491414686191,0.040414195507764816,-0.0672471821308136,0.25307825207710266
6,1491414686229,0.07376066595315933,-0.14692609012126923,0.32947495579719543
6,1491414686271,-0.1781160682439804,0.08668065071105957,-0.6383903622627258
6,1491414686309,-0.09609277546405792,0.09486573934555054,-0.01157229021191597
6,1491414686351,0.0636477991938591,-0.05764330178499222,0.807603120803833
6,1491414686391,0.07901737838983536,-0.050303924828767776,0.2463056445121765
6,1491414686430,-0.037640996277332306,0.10222838819026947,0.3373027741909027
6,1491414686469,0.026685267686843872,-0.11686939001083374,0.37474870681762695
6,1491414686509,-0.13568755984306335,0.11741093546152115,-0.12548823654651642
6,1491414686550,0.10562045127153397,-0.04995005205273628,0.5457725524902344
6,1491414686592,-0.09884045273065567,0.015640022233128548,0.06568483263254166
6,1491414686632,0.05708465725183487,0.036538802087306976,0.15325696766376495
6,1491414686669,0.01644042320549488,-0.06731162220239639,0.5820656418800354
6,1491414686709,-0.06165674328804016,0.11590441316366196,-0.26259535551071167
6,1491414686749,0.08556222170591354,-0.0546012781560421,0.8604403734207153
6,1491414686789,-0.0754268541932106,-0.005268679931759834,-0.4179319143295288
6,1491414686832,0.03911925479769707,-0.00856602843850851,0.8220065236091614
6,1491414686870,-0.004911573138087988,0.02996028959751129,-0.4231961965560913
6,1491414686912,0.009195076301693916,-0.05482389032840729,0.3940320312976837
6,1491414686951,0.046271611005067825,-0.005402495618909597,0.0569864846765995
6,1491414686990,-0.09229051321744919,0.013716130517423153,0.38639187812805176
6,1491414687030,-0.11480865627527237,0.15437640249729156,-0.08937329798936844
6,1491414687070,0.12758579850196838,-0.14425785839557648,0.5858866572380066
6,1491414687109,-0.127400740981102,0.11731438338756561,-0.28723132610321045
6,1491414687152,0.12091262638568878,-0.1346386820077896,0.421894371509552
6,1491414687189,-0.08727647364139557,0.08101901412010193,0.019339358434081078
6,1491414687230,0.04038844257593155,-0.05129045620560646,-0.016350476071238518
6,1491414687271,-0.04417180269956589,0.08652129024267197,0.6961580514907837
6,1491414687309,-0.04120640829205513,0.017811203375458717,-0.281149297952652
6,1491414687355,0.145303875207901,-0.1344275325536728,0.7153828740119934
6,1491414687389,-0.09250769764184952,0.043154526501894,-0.28865328431129456
6,1491414687432,-0.0739886611700058,0.055699072778224945,0.23952393233776093
6,1491414687471,0.09067443013191223,-0.07625669240951538,0.4686514735221863
6,1491414687509,0.03464946895837784,0.01997103914618492,0.074930839240551
6,1491414687555,-0.08733108639717102,0.08208105713129044,-0.0980406180024147
6,1491414687589,-0.011049259454011917,0.0644703209400177,0.3322373330593109
6,1491414687630,-0.061219923198223114,-0.0201391763985157,0.30496591329574585
6,1491414687670,0.05795905366539955,-0.030219614505767822,0.19571435451507568
